z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.796999990940094,-15.300000905990597,4.762879964397545e+22,5.8707907969024e+17,5.8707907969024e+17,-1.367103868687991e-05,2.483978533973641e-08,2.643326297402382e-05,8.752084795560222e-06,-0.012172739952802658,0.010740107856690884,0.010740107856690884,3.472686290740967,3.472686290740967,2.4782379881996694e+21,4.515056334462564e+22,0.9479676485061646,9.999999747378752e-05,0.0,0.0
0.7971000075340271,-15.289999246597286,4.80220809850352e+22,5.882488913427169e+17,5.882488913427169e+17,-1.3783923350274563e-05,2.5160503014376445e-08,2.64712143689394e-05,8.788163540884852e-06,-0.012190217152237892,0.010828791186213493,0.010828791186213493,3.5053606033325195,3.5053606033325195,2.504668769987777e+21,4.551740855587273e+22,0.9478433728218079,9.999999747378752e-05,0.0,0.0
0.7972000241279602,-15.279997587203976,4.8413741030229106e+22,5.894013856870564e+17,5.894013856870564e+17,-1.3896342352381907e-05,2.548410016345315e-08,2.6509631425142288e-05,8.82460517459549e-06,-0.012207908555865288,0.01091710850596428,0.01091710850596428,3.537769317626953,3.537769317626953,2.531100396200814e+21,4.588264147845322e+22,0.947719395160675,9.999999747378752e-05,0.0,0.0
0.7972999811172485,-15.270001888275143,4.879700636571759e+22,5.905359442479677e+17,5.905359442479677e+17,-1.4006353012518957e-05,2.5809018922018367e-08,2.6548514142632484e-05,8.86141242517624e-06,-0.012225814163684845,0.011003534309566021,0.011003534309566021,3.569904088973999,3.569904088973999,2.557281509684579e+21,4.62397273893078e+22,0.9475934505462646,9.999999747378752e-05,0.0,0.0
0.7973999977111816,-15.260000228881832,4.917707414547064e+22,5.916520859891139e+17,5.916520859891139e+17,-1.4115444173512515e-05,2.6133875508094206e-08,2.6587629690766335e-05,8.898585292627104e-06,-0.012243827804923058,0.011089237406849861,0.011089237406849861,3.6017379760742188,3.6017379760742188,2.583065743451182e+21,4.659400755759453e+22,0.9474741816520691,9.999999747378752e-05,0.0,0.0
0.7975000143051147,-15.249998569488522,4.955151242568948e+22,5.927500857884017e+17,5.927500857884017e+17,-1.4222920981410425e-05,2.6458433666221026e-08,2.6627443730831146e-05,8.936122867453378e-06,-0.012262161821126938,0.011173672042787075,0.011173672042787075,3.6331372261047363,3.6331372261047363,2.608678558956968e+21,4.694283386673251e+22,0.9473541975021362,9.999999747378752e-05,0.0,0.0
0.7975999712944031,-15.240002870559689,4.992277566817102e+22,5.938296000484475e+17,5.938296000484475e+17,-1.4329485566122457e-05,2.678608979067576e-08,2.6667490601539612e-05,8.97402878763387e-06,-0.012280603870749474,0.01125739049166441,0.01125739049166441,3.664226531982422,3.664226531982422,2.634402838553532e+21,4.728837254814251e+22,0.9472304582595825,9.999999747378752e-05,0.0,0.0
0.7976999878883362,-15.230001211166378,5.0291156606891044e+22,5.94892003158786e+17,5.94892003158786e+17,-1.4435223420150578e-05,2.7115694578583316e-08,2.670777030289173e-05,9.012303962663282e-06,-0.01229915302246809,0.011340458877384663,0.011340458877384663,3.69498872756958,3.69498872756958,2.6600440830319657e+21,4.7631114494183916e+22,0.9471071362495422,9.999999747378752e-05,0.0,0.0
0.7978000044822693,-15.219999551773068,5.0661239906270215e+22,5.959379823141847e+17,5.959379823141847e+17,-1.4541450582328252e-05,2.744722849001846e-08,2.674851566553116e-05,9.050952940015122e-06,-0.012317917309701443,0.011423911899328232,0.011423911899328232,3.725482702255249,3.725482702255249,2.685728674656813e+21,4.7975509261288565e+22,0.9469864964485168,9.999999747378752e-05,0.0,0.0
0.7979000210762024,-15.209997892379757,5.102881920425657e+22,5.969676749535969e+17,5.969676749535969e+17,-1.4646956515207421e-05,2.7780444611380517e-08,2.678949385881424e-05,9.089975719689392e-06,-0.012336787767708302,0.011506798677146435,0.011506798677146435,3.7546911239624023,3.7546911239624023,2.710962061893993e+21,4.831785939416239e+22,0.9468739032745361,9.999999747378752e-05,0.0,0.0
0.7979999780654907,-15.200002193450924,5.138880092967155e+22,5.979809436380692e+17,5.979809436380692e+17,-1.4750284208275843e-05,2.8114486738672895e-08,2.6831170544028282e-05,9.12937230168609e-06,-0.012355980463325977,0.011587973684072495,0.011587973684072495,3.7836005687713623,3.7836005687713623,2.7362568106760963e+21,4.865254440047043e+22,0.9467538595199585,9.999999747378752e-05,0.0,0.0
0.7980999946594238,-15.190000534057614,5.174333780313703e+22,5.989769637338808e+17,5.989769637338808e+17,-1.4852046660962515e-05,2.8448704725292373e-08,2.687261439859867e-05,9.169142686005216e-06,-0.012375065125524998,0.011667919345200062,0.011667919345200062,3.8122122287750244,3.8122122287750244,2.761636846376143e+21,4.898170349003568e+22,0.9466281533241272,9.999999747378752e-05,0.0,0.0
0.7982000112533569,-15.179998874664303,5.209872135333247e+22,5.999549793267876e+17,5.999549793267876e+17,-1.4954052858229261e-05,2.8782581651398687e-08,2.6914989575743675e-05,9.209290510625578e-06,-0.012394579127430916,0.011748056858778,0.011748056858778,3.8405165672302246,3.8405165672302246,2.786835330716211e+21,4.931188940031598e+22,0.9465085864067078,9.999999747378752e-05,0.0,0.0
0.79830002784729,-15.169997215270993,5.2455311868228035e+22,6.009132037103944e+17,6.009132037103944e+17,-1.5056407391966786e-05,2.9115724942130328e-08,2.695736475288868e-05,9.249810318578966e-06,-0.012414094060659409,0.0118284672498703,0.0118284672498703,3.8683478832244873,3.8683478832244873,2.8119367061893137e+21,4.964337685088858e+22,0.9463936686515808,9.999999747378752e-05,0.0,0.0
0.7983999848365784,-15.16000151634216,5.2809227244944946e+22,6.018503312146432e+17,6.018503312146432e+17,-1.5157992493186612e-05,2.9451047822703913e-08,2.7000438421964645e-05,9.290706657338887e-06,-0.012433929368853569,0.01190827414393425,0.01190827414393425,3.8937313556671143,3.8937313556671143,2.836900721873782e+21,4.997232427127135e+22,0.9462801814079285,9.999999747378752e-05,0.0,0.0
0.7985000014305115,-15.149999856948849,5.315612601344241e+22,6.027650561694761e+17,6.027650561694761e+17,-1.525756306364201e-05,2.97881470601169e-08,2.7043744921684265e-05,9.331981345894746e-06,-0.012453872710466385,0.011986497789621353,0.011986497789621353,3.9185733795166016,3.9185733795166016,2.861484183389737e+21,5.029464239300263e+22,0.9461683034896851,9.999999747378752e-05,0.0,0.0
0.7986000180244446,-15.139998197555538,5.348954550825516e+22,6.036567600996024e+17,6.036567600996024e+17,-1.5353267372120172e-05,3.0125129057978484e-08,2.7087517082691193e-05,9.37363256525714e-06,-0.012474030256271362,0.01206168346107006,0.01206168346107006,3.942887306213379,3.942887306213379,2.885492028578319e+21,5.0604053198201864e+22,0.9460550546646118,9.999999747378752e-05,0.0,0.0
0.7986999750137329,-15.130002498626705,5.380953526897909e+22,6.045250306881618e+17,6.045250306881618e+17,-1.5445113604073413e-05,3.04598763989361e-08,2.7131522074341774e-05,9.415659405931365e-06,-0.01249429490417242,0.012133839540183544,0.012133839540183544,3.9667413234710693,3.9667413234710693,2.908851918370513e+21,5.090068278765862e+22,0.945941686630249,9.999999747378752e-05,0.0,0.0
0.798799991607666,-15.120000839233395,5.411849121061596e+22,6.05370417690968e+17,6.05370417690968e+17,-1.5533794794464484e-05,3.079323818155899e-08,2.7176225557923317e-05,9.458061867917422e-06,-0.012514880858361721,0.01220350805670023,0.01220350805670023,3.990044355392456,3.990044355392456,2.932292872956e+21,5.118619749323503e+22,0.9458171725273132,9.999999747378752e-05,0.0,0.0
0.7989000082015991,-15.109999179840084,5.442090342199426e+22,6.061935395833119e+17,6.061935395833119e+17,-1.5620596968801692e-05,3.112549862294145e-08,2.7220696210861206e-05,9.500836313236505e-06,-0.01253535971045494,0.01227170042693615,0.01227170042693615,4.0136590003967285,4.0136590003967285,2.955825869858871e+21,5.146507839656032e+22,0.945685863494873,9.999999747378752e-05,0.0,0.0
0.7990000247955322,-15.099997520446774,5.472383354732971e+22,6.069952897183908e+17,6.069952897183908e+17,-1.570754830026999e-05,3.1456650617656123e-08,2.726609818637371e-05,9.543983651383314e-06,-0.012556267902255058,0.012340010143816471,0.012340010143816471,4.039231300354004,4.039231300354004,2.9790489628123836e+21,5.174478345861742e+22,0.9455621242523193,9.999999747378752e-05,0.0,0.0
0.7990999817848206,-15.09000182151794,5.5026290794704285e+22,6.077757368156815e+17,6.077757368156815e+17,-1.5794363207533024e-05,3.1787124044058146e-08,2.7311500161886215e-05,9.587501153873745e-06,-0.012577176094055176,0.012408212758600712,0.012408212758600712,4.0642170906066895,4.0642170906066895,3.002026046636251e+21,5.202426334069315e+22,0.9454438090324402,9.999999747378752e-05,0.0,0.0
0.7991999983787537,-15.08000016212463,5.533414785803208e+22,6.085346747167539e+17,6.085346747167539e+17,-1.5882729712757282e-05,3.2117107195972494e-08,2.735760062932968e-05,9.6313897302025e-06,-0.012598405592143536,0.012477634474635124,0.012477634474635124,4.088690757751465,4.088690757751465,3.024059344863208e+21,5.231008879464385e+22,0.9453491568565369,9.999999747378752e-05,0.0,0.0
0.7993000149726868,-15.06999850273132,5.563188533299717e+22,6.092719659826545e+17,6.092719659826545e+17,-1.596818765392527e-05,3.244789681389193e-08,2.7403701096773148e-05,9.67565028986428e-06,-0.012619635090231895,0.012544771656394005,0.012544771656394005,4.11247444152832,4.11247444152832,3.045670149150122e+21,5.258621349499719e+22,0.9452531337738037,9.999999747378752e-05,0.0,0.0
0.7993999719619751,-15.060002803802487,5.592197119219536e+22,6.099871982965228e+17,6.099871982965228e+17,-1.6051453712861985e-05,3.277965632264568e-08,2.7450500056147575e-05,9.720283742353786e-06,-0.012641186825931072,0.012610185891389847,0.012610185891389847,4.135733604431152,4.135733604431152,3.0667785206036074e+21,5.285519098274189e+22,0.9451596736907959,9.999999747378752e-05,0.0,0.0
0.7994999885559082,-15.050001144409176,5.620635549426529e+22,6.106802342194053e+17,6.106802342194053e+17,-1.6133079043356702e-05,3.3112897313003486e-08,2.749706618487835e-05,9.765290087671019e-06,-0.012662630528211594,0.012674312107264996,0.012674312107264996,4.1583662033081055,4.1583662033081055,3.087459050092493e+21,5.311889475532294e+22,0.9450691938400269,9.999999747378752e-05,0.0,0.0
0.7996000051498413,-15.039999485015866,5.648828983813794e+22,6.113503865565348e+17,6.113503865565348e+17,-1.6214004062931053e-05,3.344728227716587e-08,2.7545029297471046e-05,9.810671144805383e-06,-0.012684717774391174,0.012737887911498547,0.012737887911498547,4.1801981925964355,4.1801981925964355,3.107856415754807e+21,5.338043229648323e+22,0.9449822902679443,9.999999747378752e-05,0.0,0.0
0.7997000217437744,-15.029997825622555,5.676527022242048e+22,6.119963496378532e+17,6.119963496378532e+17,-1.6293508451781236e-05,3.3781596187054674e-08,2.7592992410063744e-05,9.856427823251579e-06,-0.01270680595189333,0.012800346128642559,0.012800346128642559,4.201220989227295,4.201220989227295,3.1279728693903643e+21,5.363729960482993e+22,0.9448963403701782,9.999999747378752e-05,0.0,0.0
0.7997999787330627,-15.020002126693722,5.703838651822274e+22,6.126175049880699e+17,6.126175049880699e+17,-1.6371899619116448e-05,3.4117579872372517e-08,2.7640489861369133e-05,9.90256194199901e-06,-0.012728678062558174,0.012861931696534157,0.012861931696534157,4.221510410308838,4.221510410308838,3.148322102831661e+21,5.38900641339161e+22,0.9448034763336182,9.999999747378752e-05,0.0,0.0
0.7998999953269958,-15.010000467300411,5.730353144268455e+22,6.132128905345106e+17,6.132128905345106e+17,-1.6448006135760807e-05,3.445453344852467e-08,2.7689384296536446e-05,9.949073501047678e-06,-0.012751194648444653,0.012921721674501896,0.012921721674501896,4.2410664558410645,4.2410664558410645,3.167661685531497e+21,5.413587060157798e+22,0.9447213411331177,9.999999747378752e-05,0.0,0.0
0.800000011920929,-14.999998807907101,5.756049332662343e+22,6.137819565213614e+17,6.137819565213614e+17,-1.6521762518095784e-05,3.479209098600222e-08,2.7738278731703758e-05,9.995962500397582e-06,-0.012773711234331131,0.012979665771126747,0.012979665771126747,4.259788990020752,4.259788990020752,3.1863457130105736e+21,5.43741470506629e+22,0.9446435570716858,9.999999747378752e-05,0.0,0.0
0.8001000285148621,-14.98999714851379,5.780121523030601e+22,6.143959650459976e+17,6.143959650459976e+17,-1.6590856830589473e-05,3.513007840183491e-08,2.7787405997514725e-05,1.0043230759038124e-05,-0.01279633492231369,0.013033946976065636,0.013033946976065636,4.279311656951904,4.279311656951904,3.2046590379453223e+21,5.459655731826059e+22,0.944557249546051,9.999999747378752e-05,0.0,0.0
0.8001999855041504,-14.980001449584957,5.802658886645851e+22,6.151075552275988e+17,6.151075552275988e+17,-1.6655547369737178e-05,3.546639604223856e-08,2.7837231755256653e-05,1.0090875548485201e-05,-0.012819279916584492,0.013084768317639828,0.013084768317639828,4.302859783172607,4.302859783172607,3.2226675254802933e+21,5.480392105950324e+22,0.944462239742279,9.999999747378752e-05,0.0,0.0
0.8003000020980835,-14.969999790191647,5.824785521975085e+22,6.15796536701354e+17,6.15796536701354e+17,-1.671905738476198e-05,3.5801775766231e-08,2.788752317428589e-05,1.0138897778233513e-05,-0.012842439115047455,0.013134662993252277,0.013134662993252277,4.325667858123779,4.325667858123779,3.240361042516325e+21,5.500749276985964e+22,0.9443694353103638,9.999999747378752e-05,0.0,0.0
0.8004000186920166,-14.959998130798336,5.8470071832564564e+22,6.164638715399373e+17,6.164638715399373e+17,-1.6782840248197317e-05,3.6135777037316075e-08,2.7937814593315125e-05,1.0187292900809553e-05,-0.012865599244832993,0.013184770941734314,0.013184770941734314,4.347899913787842,4.347899913787842,3.257683012583099e+21,5.521238853850649e+22,0.9442846179008484,9.999999747378752e-05,0.0,0.0
0.8004999756813049,-14.950002431869503,5.869090133669305e+22,6.171093535849185e+17,6.171093535849185e+17,-1.6846228390932083e-05,3.64686130183145e-08,2.7988804504275322e-05,1.023606182570802e-05,-0.012889080680906773,0.013234568759799004,0.013234568759799004,4.369543552398682,4.369543552398682,3.2746286506060106e+21,5.5416275500836806e+22,0.9442055225372314,9.999999747378752e-05,0.0,0.0
0.800599992275238,-14.940000772476193,5.890311095113475e+22,6.177336700310651e+17,6.177336700310651e+17,-1.6907137251109816e-05,3.680146676288132e-08,2.8039561584591866e-05,1.0285203643434215e-05,-0.012912454083561897,0.013282420113682747,0.013282420113682747,4.390505790710449,4.390505790710449,3.291289435952491e+21,5.561182179665723e+22,0.9441236853599548,9.999999747378752e-05,0.0,0.0
0.8007000088691711,-14.929999113082882,5.911006036121168e+22,6.183373706341908e+17,6.183373706341908e+17,-1.696653816907201e-05,3.713387641823829e-08,2.8091715648770332e-05,1.0334717444493435e-05,-0.012936471961438656,0.013329085893929005,0.013329085893929005,4.410860538482666,4.410860538482666,3.3071806687126445e+21,5.58028825072488e+22,0.9440504908561707,9.999999747378752e-05,0.0,0.0
0.8008000254631042,-14.919997453689572,5.932178358689362e+22,6.18920661552726e+17,6.18920661552726e+17,-1.702731242403388e-05,3.7464658930730366e-08,2.8143171221017838e-05,1.038460322888568e-05,-0.012960167601704597,0.013376831077039242,0.013376831077039242,4.430586814880371,4.430586814880371,3.322094057403705e+21,5.599968981096489e+22,0.9439987540245056,9.999999747378752e-05,0.0,0.0
0.8008999824523926,-14.910001754760739,5.953137660995181e+22,6.1948292431138e+17,6.1948292431138e+17,-1.7087471860577352e-05,3.779351942512221e-08,2.8195790946483612e-05,1.0434859177621547e-05,-0.012984399683773518,0.013424091972410679,0.013424091972410679,4.449680805206299,4.449680805206299,3.336803095261674e+21,5.619457407764009e+22,0.9439488053321838,9.999999747378752e-05,0.0,0.0
0.8009999990463257,-14.900000095367428,5.973834403442725e+22,6.200231281180017e+17,6.200231281180017e+17,-1.7146878235507756e-05,3.811831916777919e-08,2.824794501066208e-05,1.0485478924238123e-05,-0.013008416630327702,0.01347076240926981,0.01347076240926981,4.468140602111816,4.468140602111816,3.3514676600733224e+21,5.638687778172881e+22,0.943897545337677,9.999999747378752e-05,0.0,0.0
0.8011000156402588,-14.889998435974118,5.9939155038212075e+22,6.20539486266196e+17,6.20539486266196e+17,-1.7204516552737914e-05,3.8440287397634165e-08,2.8301263228058815e-05,1.0536462468735408e-05,-0.013032970018684864,0.013516044244170189,0.013516044244170189,4.485774993896484,4.485774993896484,3.3663923077634515e+21,5.657276385634853e+22,0.943836510181427,9.999999747378752e-05,0.0,0.0
0.8011999726295471,-14.880002737045285,6.012904931650015e+22,6.21030418207998e+17,6.21030418207998e+17,-1.7259022570215166e-05,3.8758301457164634e-08,2.8354814276099205e-05,1.0587804354145192e-05,-0.013057630509138107,0.01355886459350586,0.01355886459350586,4.502781867980957,4.502781867980957,3.3810056441293387e+21,5.674804395384579e+22,0.9437708258628845,9.999999747378752e-05,0.0,0.0
0.8012999892234802,-14.870001077651974,6.031008951792082e+22,6.214940685175357e+17,6.214940685175357e+17,-1.7310989278485067e-05,3.907273793402055e-08,2.8408365324139595e-05,1.0639500032993965e-05,-0.013082291930913925,0.013599690049886703,0.013599690049886703,4.518670558929443,4.518670558929443,3.39511373291203e+21,5.6914974377633905e+22,0.9437057375907898,9.999999747378752e-05,0.0,0.0
0.8014000058174133,-14.859999418258663,6.047898351114647e+22,6.21929750000042e+17,6.21929750000042e+17,-1.7359467165078968e-05,3.93851919966437e-08,2.8462382033467293e-05,1.0691547686292324e-05,-0.01310716662555933,0.013637774623930454,0.013637774623930454,4.533685207366943,4.533685207366943,3.409231954793883e+21,5.706974958602775e+22,0.9436295032501221,9.999999747378752e-05,0.0,0.0
0.8015000224113464,-14.849997758865353,6.064001872302235e+22,6.223365693023191e+17,6.223365693023191e+17,-1.740568950481247e-05,3.969510942170018e-08,2.851639874279499e-05,1.0743946404545568e-05,-0.01313204225152731,0.013674086891114712,0.013674086891114712,4.547601222991943,4.547601222991943,3.423490351214138e+21,5.721652640148338e+22,0.9435440301895142,9.999999747378752e-05,0.0,0.0
