z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.671999990940094,-27.800000905990597,426604169789440.0,195867168473088.0,3.356578359856333e+16,-1.2244949520491544e-13,6.884200986503018e-15,1.5185447409749031e-05,5.538602181331953e-07,-0.006993026472628117,9.619757074252888e-11,9.619757074252888e-11,5.298987275637046e-07,5.298987275637046e-07,122563067904.0,426481629003776.0,0.9997127056121826,9.999999747378752e-05,0.0,0.0
0.6721000075340271,-27.789999246597286,431996199239680.0,187185764499456.0,3.362158596115661e+16,-1.2399718025361134e-13,6.946561246145774e-15,1.5187542885541916e-05,5.541485279536573e-07,-0.006993991322815418,9.741345230462883e-11,9.741345230462883e-11,5.357368308978039e-07,5.357368308978039e-07,124519284736.0,431871678742528.0,0.9997117519378662,9.999999747378752e-05,0.0,0.0
0.6722000241279602,-27.779997587203976,437446244302848.0,183912781316096.0,3.367736470142976e+16,-1.255615349107092e-13,7.00956016863076e-15,1.51896383613348e-05,5.544370651477948e-07,-0.006994956638664007,9.864242062063155e-11,9.864242062063155e-11,5.416251269707573e-07,5.416251269707573e-07,126503010304.0,437319744094208.0,0.9997107982635498,9.999999747378752e-05,0.0,0.0
0.6722999811172485,-27.770001888275143,442948802052096.0,184087599906816.0,3.373304680493875e+16,-1.271409328729503e-13,7.0732070713203955e-15,1.519196666777134e-05,5.547258865590265e-07,-0.00699602859094739,9.988321975074044e-11,9.988321975074044e-11,5.475489501804987e-07,5.475489501804987e-07,128512335872.0,442820288577536.0,0.9997098445892334,9.999999747378752e-05,0.0,0.0
0.6723999977111816,-27.760000228881832,448503604051968.0,184966977683456.0,3.3788630124199936e+16,-1.2873534703528033e-13,7.137503648280575e-15,1.5194527804851532e-05,5.550149353439338e-07,-0.00699720811098814,1.0113580806159206e-10,1.0113580806159206e-10,5.535388822863752e-07,5.535388822863752e-07,130547458048.0,448373043757056.0,0.9997089505195618,9.999999747378752e-05,0.0,0.0
0.6725000143051147,-27.749998569488522,454104073633792.0,185972184580096.0,3.3844069562056704e+16,-1.3034288004389744e-13,7.202454981708982e-15,1.519685611128807e-05,5.553042683459353e-07,-0.0069982800632715225,1.0239870062989098e-10,1.0239870062989098e-10,5.595651373369037e-07,5.595651373369037e-07,132605943808.0,453971466518528.0,0.9997079968452454,9.999999747378752e-05,0.0,0.0
0.6725999712944031,-27.74000287055969,459747794878464.0,187098254540800.0,3.389934793863987e+16,-1.3196280006233518e-13,7.268067847869195e-15,1.519918441772461e-05,5.555938287216122e-07,-0.006999352481216192,1.0367132846633709e-10,1.0367132846633709e-10,5.656119697050599e-07,5.656119697050599e-07,134687121408.0,459613107388416.0,0.999707043170929,9.999999747378752e-05,0.0,0.0
0.6726999878883362,-27.73000121116638,465431781441536.0,188339684638720.0,3.395444592659661e+16,-1.3359429393896421e-13,7.334344787860055e-15,1.5201512724161148e-05,5.558836733143835e-07,-0.007000424899160862,1.0495304625379731e-10,1.0495304625379731e-10,5.717119506698509e-07,5.717119506698509e-07,136789991424.0,465295013576704.0,0.9997060894966125,9.999999747378752e-05,0.0,0.0
0.6728000044822693,-27.719999551773068,471155060244480.0,189691978579968.0,3.4009415065534464e+16,-1.352370635181871e-13,7.40129257794514e-15,1.5203841030597687e-05,5.561736884374113e-07,-0.007001496851444244,1.0624361806987892e-10,1.0624361806987892e-10,5.77848652483226e-07,5.77848652483226e-07,138914168832.0,471016144896000.0,0.9997051358222961,9.999999747378752e-05,0.0,0.0
0.6729000210762024,-27.709997892379757,476926019895296.0,191151109832704.0,3.4064270387838976e+16,-1.368935211498376e-13,7.468913759223293e-15,1.520640216767788e-05,5.564640446209523e-07,-0.007002676371484995,1.0754495211040549e-10,1.0754495211040549e-10,5.840194603479176e-07,5.840194603479176e-07,141062995968.0,476784957063168.0,0.9997042417526245,9.999999747378752e-05,0.0,0.0
0.6729999780654907,-27.700002193450924,482746606551040.0,192714947690496.0,3.411905699066675e+16,-1.3856422248752914e-13,7.537215954991038e-15,1.5208497643470764e-05,5.567545713347499e-07,-0.0070036412216722965,1.0885747164790516e-10,1.0885747164790516e-10,5.902416546632594e-07,5.902416546632594e-07,143237349376.0,482603362680832.0,0.9997032880783081,9.999999747378752e-05,0.0,0.0
0.6730999946594238,-27.690000534057614,488626584551424.0,194382116421632.0,3.417383285607629e+16,-1.4025197290438302e-13,7.606201706347217e-15,1.5210593119263649e-05,5.570454391090607e-07,-0.007004606071859598,1.1018338325063937e-10,1.1018338325063937e-10,5.965148375253193e-07,5.965148375253193e-07,145440931840.0,488481126088704.0,0.9997023344039917,9.999999747378752e-05,0.0,0.0
0.6732000112533569,-27.679998874664303,494563571531776.0,196152901238784.0,3.422865381864243e+16,-1.4195609477404142e-13,7.675878636588356e-15,1.5213154256343842e-05,5.57336477413628e-07,-0.007005785591900349,1.1152215956267142e-10,1.1152215956267142e-10,6.028386678735842e-07,6.028386678735842e-07,147672907776.0,494415898476544.0,0.9997013807296753,9.999999747378752e-05,0.0,0.0
0.67330002784729,-27.669997215270993,500573002530816.0,198029147635712.0,3.4283573565456384e+16,-1.4368097911530292e-13,7.746249286813296e-15,1.5215715393424034e-05,5.576277999352897e-07,-0.007006965111941099,1.1287724921427156e-10,1.1287724921427156e-10,6.092298008297803e-07,6.092298008297803e-07,149939273728.0,500423081328640.0,0.9997004866600037,9.999999747378752e-05,0.0,0.0
0.6733999848365784,-27.66000151634216,506659273179136.0,200013657407488.0,3.433862860374016e+16,-1.4542794052330166e-13,7.817320433285615e-15,1.5217810869216919e-05,5.579194066740456e-07,-0.007007929962128401,1.1424967222284366e-10,1.1424967222284366e-10,6.157051188893092e-07,6.157051188893092e-07,152241897472.0,506507036721152.0,0.9996995329856873,9.999999747378752e-05,0.0,0.0
0.6735000014305115,-27.64999985694885,512821913714688.0,202109903437824.0,3.439382108097741e+16,-1.4719682992023891e-13,7.889095464137102e-15,1.5220139175653458e-05,5.58211240786477e-07,-0.0070090023800730705,1.1563933838276697e-10,1.1563933838276697e-10,6.222468300620676e-07,6.222468300620676e-07,154580631552.0,512667328446464.0,0.9996985793113708,9.999999747378752e-05,0.0,0.0
0.6736000180244446,-27.63999819755554,519072768851968.0,204322382020608.0,3.4449163882070016e+16,-1.4899102188537655e-13,7.961579461565442e-15,1.5222467482089996e-05,5.585033022725838e-07,-0.007010074332356453,1.1704887059593716e-10,1.1704887059593716e-10,6.288570375545532e-07,6.288570375545532e-07,156960391168.0,518915834773504.0,0.9996976256370544,9.999999747378752e-05,0.0,0.0
0.6736999750137329,-27.630002498626705,525403416428544.0,206655539118080.0,3.4504622647279616e+16,-1.508081311739351e-13,8.034778354801264e-15,1.5225028619170189e-05,5.58795647975785e-07,-0.0070112538523972034,1.18476409238788e-10,1.18476409238788e-10,6.355548407555034e-07,6.355548407555034e-07,159378128896.0,525244032876544.0,0.999696671962738,9.999999747378752e-05,0.0,0.0
0.673799991607666,-27.620000839233395,531815064403968.0,209113367707648.0,3.456014154203136e+16,-1.526484830465663e-13,8.1086980730752e-15,1.5227124094963074e-05,5.590882210526615e-07,-0.007012219168245792,1.199222110503939e-10,1.199222110503939e-10,6.423055083359941e-07,6.423055083359941e-07,161834385408.0,531653231378432.0,0.9996957182884216,9.999999747378752e-05,0.0,0.0
0.6739000082015991,-27.609999179840084,538299357724672.0,211698954797056.0,3.461569479652147e+16,-1.5450970581101786e-13,8.183340310453143e-15,1.5229452401399612e-05,5.593810783466324e-07,-0.007013291120529175,1.2138440252940086e-10,1.2138440252940086e-10,6.491283102150192e-07,6.491283102150192e-07,164326227968.0,538135008116736.0,0.9996947050094604,9.999999747378752e-05,0.0,0.0
0.6740000247955322,-27.599997520446774,544852001423360.0,214414263320576.0,3.4671202953854976e+16,-1.5639051197720993e-13,8.25871269023162e-15,1.5231780707836151e-05,5.596741630142787e-07,-0.0070143635384738445,1.2286198447508667e-10,1.2286198447508667e-10,6.56023075862322e-07,6.56023075862322e-07,166852329472.0,544685168787456.0,0.999693751335144,9.999999747378752e-05,0.0,0.0
0.6740999817848206,-27.59000182151794,551467962335232.0,217260367020032.0,3.4726588704620544e+16,-1.582895191873726e-13,8.334820294608313e-15,1.523410901427269e-05,5.599674750556005e-07,-0.007015435490757227,1.2435386054221453e-10,1.2435386054221453e-10,6.629563245041936e-07,6.629563245041936e-07,169410887680.0,551298579562496.0,0.9996927976608276,9.999999747378752e-05,0.0,0.0
0.6741999983787537,-27.58000016212463,558133382479872.0,220236578029568.0,3.478180265669427e+16,-1.6020271589346768e-13,8.411666511715012e-15,1.5236437320709229e-05,5.602611281574355e-07,-0.007016507908701897,1.2585689435073988e-10,1.2585689435073988e-10,6.699477808069787e-07,6.699477808069787e-07,171996643328.0,557961382461440.0,0.9996918439865112,9.999999747378752e-05,0.0,0.0
0.6743000149726868,-27.56999850273132,564844302434304.0,223341587726336.0,3.483681474530509e+16,-1.6212896368321406e-13,8.489257270782348e-15,1.5238765627145767e-05,5.60554951789527e-07,-0.007017579860985279,1.273701699666674e-10,1.273701699666674e-10,6.769597007405537e-07,6.769597007405537e-07,174608269312.0,564669685170176.0,0.9996908903121948,9.999999747378752e-05,0.0,0.0
0.6743999719619751,-27.560002803802487,571599682011136.0,226573399621632.0,3.489159490568192e+16,-1.640679915060686e-13,8.567598501040951e-15,1.5241093933582306e-05,5.608490596387128e-07,-0.007018652278929949,1.2889349310096776e-10,1.2889349310096776e-10,6.840114110673312e-07,6.840114110673312e-07,177245552640.0,571422447501312.0,0.9996899366378784,9.999999747378752e-05,0.0,0.0
0.6744999885559082,-27.550001144409176,578391501701120.0,229929815900160.0,3.4946147432792064e+16,-1.6601748187988763e-13,8.646692743589663e-15,1.5243655070662498e-05,5.611434517049929e-07,-0.007019831798970699,1.3042503188565036e-10,1.3042503188565036e-10,6.911009222676512e-07,6.911009222676512e-07,179905265664.0,578211582836736.0,0.999688982963562,9.999999747378752e-05,0.0,0.0
0.6746000051498413,-27.539999485015866,585225935519744.0,233408403865600.0,3.5000508833857536e+16,-1.6797918308067428e-13,8.726546774692062e-15,1.5245983377099037e-05,5.614380711449485e-07,-0.007020903751254082,1.3196616022170815e-10,1.3196616022170815e-10,6.982088507356821e-07,6.982088507356821e-07,182590160896.0,585043332300800.0,0.9996880292892456,9.999999747378752e-05,0.0,0.0
0.6747000217437744,-27.529997825622555,592103520337920.0,237112913821696.0,3.5054717763584e+16,-1.6995327129128157e-13,8.80716652357878e-15,1.5248078852891922e-05,5.617329179585795e-07,-0.007021868601441383,1.3351703076480703e-10,1.3351703076480703e-10,7.053747026475321e-07,7.053747026475321e-07,185300336640.0,591918232764416.0,0.9996870756149292,9.999999747378752e-05,0.0,0.0
0.6747999787330627,-27.520002126693722,599037879255040.0,241013046116352.0,3.5108840793964544e+16,-1.7194366319205762e-13,8.888555378381603e-15,1.525040715932846e-05,5.620280489893048e-07,-0.007022941019386053,1.3508069662826472e-10,1.3508069662826472e-10,7.125772185645474e-07,7.125772185645474e-07,188041412608.0,598849840218112.0,0.9996861219406128,9.999999747378752e-05,0.0,0.0
0.6748999953269958,-27.51000046730041,606033441456128.0,245036574834688.0,3.5162965971828736e+16,-1.7395161916802793e-13,8.970719268331165e-15,1.5252735465765e-05,5.623234642371244e-07,-0.0070240129716694355,1.3665817089059118e-10,1.3665817089059118e-10,7.198348725978576e-07,7.198348725978576e-07,190815207424.0,605842583846912.0,0.9996851682662964,9.999999747378752e-05,0.0,0.0
0.675000011920929,-27.4999988079071,613103695822848.0,249182644338688.0,3.521714483678413e+16,-1.759810287944863e-13,9.0536624285922e-15,1.5255063772201538e-05,5.626191068586195e-07,-0.007025085389614105,1.3825249278731633e-10,1.3825249278731633e-10,7.271666504493624e-07,7.271666504493624e-07,193627193344.0,612910086750208.0,0.99968421459198,9.999999747378752e-05,0.0,0.0
0.6751000285148621,-27.48999714851379,620264748482560.0,253451036524544.0,3.527183695033139e+16,-1.7803647282561147e-13,9.13739078839534e-15,1.5257857739925385e-05,5.6291497685379e-07,-0.0070263720117509365,1.398672705432702e-10,1.398672705432702e-10,7.345693688876054e-07,7.345693688876054e-07,196480565248.0,620068253728768.0,0.9996832609176636,9.999999747378752e-05,0.0,0.0
0.6751999855041504,-27.480001449584957,627586392653824.0,257841818501120.0,3.532661925819187e+16,-1.801380225541216e-13,9.221910276971217e-15,1.5259720385074615e-05,5.632111310660548e-07,-0.007027229759842157,1.4151826932540246e-10,1.4151826932540246e-10,7.421228360726673e-07,7.421228360726673e-07,199406075904.0,627386945110016.0,0.9996822476387024,9.999999747378752e-05,0.0,0.0
0.6753000020980835,-27.469999790191647,634947563945984.0,262355594248192.0,3.5381120245694464e+16,-1.822509293003885e-13,9.307222588385723e-15,1.52618158608675e-05,5.635075694954139e-07,-0.007028194610029459,1.4317819152509514e-10,1.4317819152509514e-10,7.497179126403353e-07,7.497179126403353e-07,202360045568.0,634745163612160.0,0.999681293964386,9.999999747378752e-05,0.0,0.0
0.6754000186920166,-27.459998130798336,642342893649920.0,266993085186048.0,3.5435376420061184e+16,-1.8437362097126209e-13,9.393337887034225e-15,1.5264376997947693e-05,5.638042352984485e-07,-0.0070293741300702095,1.4484580201923336e-10,1.4484580201923336e-10,7.573109428449243e-07,7.573109428449243e-07,205336739840.0,642137540526080.0,0.9996803402900696,9.999999747378752e-05,0.0,0.0
0.6754999756813049,-27.450002431869503,649829894062080.0,271755667046400.0,3.5490306904293376e+16,-1.8652265875492707e-13,9.480256172916725e-15,1.526670530438423e-05,5.641011853185773e-07,-0.007030446548014879,1.4653410429499303e-10,1.4653410429499303e-10,7.650231736988644e-07,7.650231736988644e-07,208368336896.0,649621521039360.0,0.9996793270111084,9.999999747378752e-05,0.0,0.0
0.675599992275238,-27.440000772476193,657464802410496.0,276644732338176.0,3.554534261522432e+16,-1.8871411594859056e-13,9.567986763395642e-15,1.526903361082077e-05,5.643983627123816e-07,-0.007031518500298262,1.4825574101706707e-10,1.4825574101706707e-10,7.728475566182169e-07,7.728475566182169e-07,211460341760.0,657253342380032.0,0.999678373336792,9.999999747378752e-05,0.0,0.0
0.6757000088691711,-27.429999113082882,665187354935296.0,281661673570304.0,3.560041483337728e+16,-1.9093075373771001e-13,9.656530505503923e-15,1.5271129086613655e-05,5.646957674798614e-07,-0.007032483816146851,1.4999715358676724e-10,1.4999715358676724e-10,7.807524866620952e-07,7.807524866620952e-07,214597468160.0,664972807897088.0,0.9996773600578308,9.999999747378752e-05,0.0,0.0
0.6758000254631042,-27.41999745368957,672986411565056.0,286808151687168.0,3.565540974211891e+16,-1.9316933306829515e-13,9.745895022538094e-15,1.52739230543375e-05,5.649934564644354e-07,-0.007033770438283682,1.5175580236892472e-10,1.5175580236892472e-10,7.887402375672536e-07,7.887402375672536e-07,217775177728.0,672768643301376.0,0.9996764063835144,9.999999747378752e-05,0.0,0.0
0.6758999824523926,-27.41000175476074,680847812329472.0,292085626306560.0,3.571028224429261e+16,-1.9542581528725345e-13,9.836087090761732e-15,1.5276484191417694e-05,5.652914296661038e-07,-0.007034949492663145,1.5352852322791932e-10,1.5352852322791932e-10,7.967451551849081e-07,7.967451551849081e-07,220987867136.0,680626822840320.0,0.9996753931045532,9.999999747378752e-05,0.0,0.0
0.6759999990463257,-27.400000095367428,688767799132160.0,297495372496896.0,3.576494644055245e+16,-1.9769911619241243e-13,9.927106710174837e-15,1.527857966721058e-05,5.655896302414476e-07,-0.007035914808511734,1.5531444186311916e-10,1.5531444186311916e-10,8.04836872703163e-07,8.04836872703163e-07,224234504192.0,688543521308672.0,0.9996744394302368,9.999999747378752e-05,0.0,0.0
0.6761000156402588,-27.389998435974118,696728990777344.0,303497723510784.0,3.581936152870912e+16,-1.999842349012515e-13,1.0018964892205724e-14,1.5280675143003464e-05,5.658881150338857e-07,-0.007036879658699036,1.5710965861615023e-10,1.5710965861615023e-10,8.12922792192694e-07,8.12922792192694e-07,227507781632.0,696501491728384.0,0.9996734857559204,9.999999747378752e-05,0.0,0.0
0.6761999726295471,-27.380002737045285,704735548014592.0,309664357023744.0,3.5873506033926144e+16,-2.0228237758868756e-13,1.0111661636854393e-14,1.5283003449440002e-05,5.661868271999992e-07,-0.007037952076643705,1.5891510329879566e-10,1.5891510329879566e-10,8.210722057810926e-07,8.210722057810926e-07,230809894912.0,704504693522432.0,0.9996724724769592,9.999999747378752e-05,0.0,0.0
0.6762999892234802,-27.370001077651974,712774317506560.0,315990810296320.0,3.5927397136072704e+16,-2.045897766521712e-13,1.0205206261483264e-14,1.5285564586520195e-05,5.664858235832071e-07,-0.0070391311310231686,1.6072781994225238e-10,1.6072781994225238e-10,8.292158213407674e-07,8.292158213407674e-07,234135158784.0,712540174680064.0,0.9996715188026428,9.999999747378752e-05,0.0,0.0
0.6764000058174133,-27.359999418258663,720855432691712.0,322477217546240.0,3.598107778482176e+16,-2.069093187799867e-13,1.0299598766092335e-14,1.528766006231308e-05,5.667850473400904e-07,-0.0070400964468717575,1.6255007062593307e-10,1.6255007062593307e-10,8.374233857466606e-07,8.374233857466606e-07,237488111616.0,720618001530880.0,0.9996705651283264,9.999999747378752e-05,0.0,0.0
0.6765000224113464,-27.349997758865353,728987550613504.0,329123981426688.0,3.603461669965005e+16,-2.092435111896579e-13,1.0394850162109923e-14,1.528998836874962e-05,5.67084555314068e-07,-0.00704116839915514,1.6438383987349425e-10,1.6438383987349425e-10,8.456449336335936e-07,8.456449336335936e-07,240872325120.0,728746696900608.0,0.9996695518493652,9.999999747378752e-05,0.0,0.0
0.6765999794006348,-27.34000205993652,737175234674688.0,335931638808576.0,3.608806756764877e+16,-2.1159364137126463e-13,1.0490960449536027e-14,1.5292083844542503e-05,5.673843475051399e-07,-0.0070421332493424416,1.6623012688565808e-10,1.6623012688565808e-10,8.539272471352888e-07,8.539272471352888e-07,244289699840.0,736930958409728.0,0.9996685981750488,9.999999747378752e-05,0.0,0.0
