z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.0071000000461936,-94.28999999538064,17715.306640625,1553229422788608.0,1572137479438336.0,-5.0848774881970485e-24,3.2079246436422286e-23,1.587904989719391e-07,1.7019941012108575e-09,-7.312436355277896e-05,3.99473184731525e-21,3.99473184731525e-21,4.779463873012379e-16,4.779463873012379e-16,0.011978857219219208,17715.294921875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,17794.212890625,1553567114592256.0,1572926411243520.0,-5.107527262507754e-24,3.212686523610505e-23,1.6088597476482391e-07,1.7261486684461147e-09,-7.408934470731765e-05,4.01252552011116e-21,4.01252552011116e-21,4.798005424227775e-16,4.798005424227775e-16,0.012045609764754772,17794.201171875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,17950.359375,1553903866871808.0,1575444470038528.0,-5.1523460004074334e-24,3.2174578699096435e-23,1.6298145055770874e-07,1.7503083427072852e-09,-7.505433313781396e-05,4.047735626107216e-21,4.047735626107216e-21,4.83479735908295e-16,4.83479735908295e-16,0.01217800471931696,17950.34765625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,18132.591796875,1554238605885440.0,1576873888841728.0,-5.204653000449923e-24,3.222238366995283e-23,1.6530975699424744e-07,1.7744732350166714e-09,-7.612653280375525e-05,4.088828488754558e-21,4.088828488754558e-21,4.877651932258097e-16,4.877651932258097e-16,0.012332819402217865,18132.578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,18204.291015625,1554570660544512.0,1577107696123904.0,-5.225233198175781e-24,3.227028330411785e-23,1.6763806343078613e-07,1.7986431233296685e-09,-7.719873974565417e-05,4.104996476996989e-21,4.104996476996989e-21,4.894514240655562e-16,4.894514240655562e-16,0.012393836863338947,18204.27734375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,18182.939453125,1554900165066752.0,1576411777204224.0,-5.219104143372667e-24,3.2318277601591494e-23,1.6996636986732483e-07,1.8228182296908813e-09,-7.827094668755308e-05,4.100181623441205e-21,4.100181623441205e-21,4.889491335278344e-16,4.889491335278344e-16,0.012375669553875923,18182.92578125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,18158.298828125,1555226045710336.0,1577401096077312.0,-5.212031610926908e-24,3.236636971781739e-23,1.7206184566020966e-07,1.8469984430780073e-09,-7.923592784209177e-05,4.094625215390965e-21,4.094625215390965e-21,4.883829449421541e-16,4.883829449421541e-16,0.012354775331914425,18158.287109375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,18293.0390625,1555550181523456.0,1578963658866688.0,-5.250706700096726e-24,3.241455649735191e-23,1.7415732145309448e-07,1.871183652468744e-09,-8.020091627258807e-05,4.125008754824517e-21,4.125008754824517e-21,4.9154513069249125e-16,4.9154513069249125e-16,0.012469550594687462,18293.025390625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,18544.384765625,1555871767199744.0,1582494793072640.0,-5.3228507908923555e-24,3.2462841095638676e-23,1.7671845853328705e-07,1.895374079907697e-09,-8.13803417258896e-05,4.181685974862171e-21,4.181685974862171e-21,4.974587970928656e-16,4.974587970928656e-16,0.012684239074587822,18544.37109375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,18838.12109375,1556191473827840.0,1585149753950208.0,-5.4071630611510194e-24,3.251122035723407e-23,1.7881393432617188e-07,1.9195698364171676e-09,-8.234532288042828e-05,4.247922623971068e-21,4.247922623971068e-21,5.043330517949854e-16,5.043330517949854e-16,0.012936027720570564,18838.109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,19034.751953125,1556510912020480.0,1586595413098496.0,-5.463602509045509e-24,3.255969428213809e-23,1.809094101190567e-07,1.9437704779079468e-09,-8.331031131092459e-05,4.292262008963968e-21,4.292262008963968e-21,5.089234939130709e-16,5.089234939130709e-16,0.013105127029120922,19034.740234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,19107.771484375,1556829679124480.0,1586723993681920.0,-5.484560965575421e-24,3.260826602579436e-23,1.8300488591194153e-07,1.9679762264246392e-09,-8.427529246546328e-05,4.308727265239035e-21,4.308727265239035e-21,5.106287300545714e-16,5.106287300545714e-16,0.0131680304184556,19107.7578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,19066.443359375,1557148177793024.0,1585696691191808.0,-5.472698864143613e-24,3.2656929277315633e-23,1.855660229921341e-07,1.99218730401185e-09,-8.54547179187648e-05,4.299408154753959e-21,4.299408154753959e-21,5.096618948848399e-16,5.096618948848399e-16,0.013132423162460327,19066.431640625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,18912.041015625,1557467750203392.0,1583780062035968.0,-5.428380264057844e-24,3.2705690347589154e-23,1.878943294286728e-07,2.0164034886249738e-09,-8.652692486066371e-05,4.264591040328222e-21,4.264591040328222e-21,5.060624283754827e-16,5.060624283754827e-16,0.012999553233385086,18912.02734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,18859.798828125,1557788127920128.0,1585030165954560.0,-5.4133848071104975e-24,3.27545460811713e-23,1.8998980522155762e-07,2.040624780264011e-09,-8.74919060152024e-05,4.2528105828446605e-21,4.2528105828446605e-21,5.048514359587051e-16,5.048514359587051e-16,0.012954698875546455,18859.78515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,19003.076171875,1558110921555968.0,1586939144699904.0,-5.454510887112837e-24,3.2803496478062076e-23,1.9208528101444244e-07,2.0648511789289614e-09,-8.84568871697411e-05,4.285119498245029e-21,4.285119498245029e-21,5.082003924739118e-16,5.082003924739118e-16,0.013077909126877785,19003.0625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,19251.787109375,1558435325804544.0,1589423649062912.0,-5.5258988547308126e-24,3.28525446937051e-23,1.94646418094635e-07,2.089082684619825e-09,-8.963631262304261e-05,4.341202586114194e-21,4.341202586114194e-21,5.14003150497755e-16,5.14003150497755e-16,0.013292321935296059,19251.7734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,19435.482421875,1558763890802688.0,1590721131839488.0,-5.5786259232053324e-24,3.2901690728100367e-23,1.969747245311737e-07,2.113319519381207e-09,-9.070851956494153e-05,4.382625432433634e-21,4.382625432433634e-21,5.182855902603951e-16,5.182855902603951e-16,0.013451148755848408,19435.46875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,19509.44921875,1559094871719936.0,1591007955124224.0,-5.599856142317093e-24,3.295092827036064e-23,1.9907020032405853e-07,2.1375612391238974e-09,-9.167350799543783e-05,4.3993043501071584e-21,4.3993043501071584e-21,5.199944792314806e-16,5.199944792314806e-16,0.013515210710465908,19509.4375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,19483.3671875,1559428939644928.0,1590154598809600.0,-5.592370246756998e-24,3.3000263631373164e-23,2.0139850676059723e-07,2.161808287937106e-09,-9.274570766137913e-05,4.393423209043006e-21,4.393423209043006e-21,5.193921329268644e-16,5.193921329268644e-16,0.013492625206708908,19483.353515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,19349.22265625,1559765960359936.0,1588302394163200.0,-5.5538659459731605e-24,3.3049696811137933e-23,2.0326115190982819e-07,2.1860604437762277e-09,-9.360347030451521e-05,4.363173763341567e-21,4.363173763341567e-21,5.162678519009169e-16,5.162678519009169e-16,0.013376547023653984,19349.208984375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,19161.50390625,1560106068082688.0,1587665262608384.0,-5.499984773994302e-24,3.309922780965495e-23,2.0558945834636688e-07,2.2103177066412627e-09,-9.467567724641412e-05,4.32084416874323e-21,4.32084416874323e-21,5.11907643925807e-16,5.11907643925807e-16,0.01321444008499384,19161.490234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,19249.734375,1560448323289088.0,1589238831251456.0,-5.5253095756346125e-24,3.3148856626924214e-23,2.0791776478290558e-07,2.234580298576816e-09,-9.574788418831304e-05,4.340739720400334e-21,4.340739720400334e-21,5.139619105811355e-16,5.139619105811355e-16,0.013290585950016975,19249.720703125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,19421.8671875,1560792860196864.0,1590709454897152.0,-5.5747179062808675e-24,3.3198580107502105e-23,2.100132405757904e-07,2.2588479975382825e-09,-9.671286534285173e-05,4.379555412982455e-21,4.379555412982455e-21,5.179715527952006e-16,5.179715527952006e-16,0.013439378701150417,19421.853515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,19518.068359375,1561139007717376.0,1591211831853056.0,-5.602330798976771e-24,3.3248404562275864e-23,2.1210871636867523e-07,2.2831208035256623e-09,-9.767785377334803e-05,4.401248305326015e-21,4.401248305326015e-21,5.202139137043787e-16,5.202139137043787e-16,0.013522688299417496,19518.0546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,19542.9609375,1561484618366976.0,1591408595042304.0,-5.609475512195358e-24,3.329832368035825e-23,2.146698534488678e-07,2.3073987165389553e-09,-9.885727922664955e-05,4.406861258925941e-21,4.406861258925941e-21,5.207901078667484e-16,5.207901078667484e-16,0.013544258661568165,19542.947265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,19531.30078125,1561828484186112.0,1590805017919488.0,-5.606128375374505e-24,3.334833746174926e-23,2.1676532924175262e-07,2.3316819586227666e-09,-9.982226038118824e-05,4.404231890865531e-21,4.404231890865531e-21,5.205301746310598e-16,5.205301746310598e-16,0.013534173369407654,19531.2890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,19430.4765625,1562171007827968.0,1589440828932096.0,-5.577189013066472e-24,3.339845221733614e-23,2.1909363567829132e-07,2.3559700856878862e-09,-0.00010089446732308716,4.381496540923827e-21,4.381496540923827e-21,5.181904578725066e-16,5.181904578725066e-16,0.013446860015392303,19430.462890625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,19461.22265625,1562509773373440.0,1591562274340864.0,-5.586013605582727e-24,3.344866479167527e-23,2.2095628082752228e-07,2.380263763868129e-09,-0.00010175222996622324,4.3884294292121436e-21,4.3884294292121436e-21,5.189136122512249e-16,5.189136122512249e-16,0.013473518192768097,19461.208984375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,19648.244140625,1562844646604800.0,1593121615904768.0,-5.6396951957525644e-24,3.3498975184766645e-23,2.2351741790771484e-07,2.40456232702968e-09,-0.00010293165541952476,4.4306023118584934e-21,4.4306023118584934e-21,5.232643969847967e-16,5.232643969847967e-16,0.013635670766234398,19648.232421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,19763.578125,1563175761739776.0,1593920614039552.0,-5.672800138070617e-24,3.354938655205389e-23,2.2584572434425354e-07,2.4288662192617494e-09,-0.00010400386236142367,4.4566096296431135e-21,4.4566096296431135e-21,5.259604499163479e-16,5.259604499163479e-16,0.013735870830714703,19763.564453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,19805.03125,1563501508165632.0,1594463927402496.0,-5.684698132673613e-24,3.359989258264976e-23,2.2817403078079224e-07,2.453175218519732e-09,-0.00010507606202736497,4.465957012903033e-21,4.465957012903033e-21,5.269162736577652e-16,5.269162736577652e-16,0.013771927915513515,19805.017578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,19924.80859375,1563823899148288.0,1596147823017984.0,-5.719078268644955e-24,3.36504995874415e-23,2.3026950657367706e-07,2.477489324803628e-09,-0.00010604105045786127,4.49296639860745e-21,4.49296639860745e-21,5.297134411473949e-16,5.297134411473949e-16,0.013876269571483135,19924.79296875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,20091.837890625,1564142800470016.0,1597653745926144.0,-5.767020895729309e-24,3.3701204410985483e-23,2.3259781301021576e-07,2.501808760158042e-09,-0.00010711325012380257,4.530630581459889e-21,4.530630581459889e-21,5.335929049853788e-16,5.335929049853788e-16,0.014021934941411018,20091.822265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,20222.384765625,1564459420090368.0,1598902239232000.0,-5.8044925775882125e-24,3.375201336416896e-23,2.3469328880310059e-07,2.5261333025383692e-09,-0.00010807823855429888,4.56006859852333e-21,4.56006859852333e-21,5.366238006288915e-16,5.366238006288915e-16,0.014135988429188728,20222.369140625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,20375.767578125,1564775637057536.0,1600512046661632.0,-5.848518115847692e-24,3.380292013610468e-23,2.367887645959854e-07,2.55046295194461e-09,-0.00010904321970883757,4.594655491782487e-21,4.594655491782487e-21,5.401840389248789e-16,5.401840389248789e-16,0.014270201325416565,20375.75390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,20505.66796875,1565092122460160.0,1601642428366848.0,-5.885804020963416e-24,3.385392788223627e-23,2.391170710325241e-07,2.5747979304213686e-09,-0.00011011542665073648,4.623947702107094e-21,4.623947702107094e-21,5.431949763545719e-16,5.431949763545719e-16,0.014384095557034016,20505.65234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,20607.80078125,1565410755346432.0,1602728652439552.0,-5.915119275492786e-24,3.390503344712011e-23,2.4121254682540894e-07,2.5991380159240407e-09,-0.00011108040780527517,4.646978300597517e-21,4.646978300597517e-21,5.455456516018802e-16,5.455456516018802e-16,0.014473789371550083,20607.787109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,20789.728515625,1565731804151808.0,1604842984308736.0,-5.967339106405249e-24,3.3956243141643436e-23,2.4354085326194763e-07,2.623483430497231e-09,-0.00011215261474717408,4.688002500791669e-21,4.688002500791669e-21,5.497569935365102e-16,5.497569935365102e-16,0.014633805491030216,20789.71484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,20972.80078125,1566057684795392.0,1606273611071488.0,-6.019887103454284e-24,3.400755065491901e-23,2.4586915969848633e-07,2.6478339520963345e-09,-0.000113224821689073,4.729284791030461e-21,4.729284791030461e-21,5.539873937124534e-16,5.539873937124534e-16,0.01479516550898552,20972.787109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,21083.54296875,1566386115575808.0,1606979327885312.0,-6.0516730703388065e-24,3.4058959142390454e-23,2.48197466135025e-07,2.6721895807213514e-09,-0.0001142970213550143,4.754256113565472e-21,4.754256113565472e-21,5.565476037350887e-16,5.565476037350887e-16,0.01489295158535242,21083.529296875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,21143.693359375,1566718036017152.0,1607517272539136.0,-6.068938474540926e-24,3.4110468604057765e-23,2.50060111284256e-07,2.6965505384168864e-09,-0.00011515479127410799,4.767820179244851e-21,4.767820179244851e-21,5.579266263127779e-16,5.579266263127779e-16,0.014946130104362965,21143.6796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,21176.3671875,1567054519861248.0,1608029581606912.0,-6.0783164529821936e-24,3.4162082195364565e-23,2.523884177207947e-07,2.7209166031383347e-09,-0.00011622699094004929,4.775187660472185e-21,4.775187660472185e-21,5.586921852784182e-16,5.586921852784182e-16,0.0149750467389822,21176.3515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,21255.99609375,1567393553842176.0,1608884414316544.0,-6.10117330328052e-24,3.4213803071754476e-23,2.5494955480098724e-07,2.7452877748856963e-09,-0.00011740641639335081,4.793144103671835e-21,4.793144103671835e-21,5.60535434850762e-16,5.60535434850762e-16,0.015045532956719398,21255.982421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,21363.171875,1567735809048576.0,1610289539710976.0,-6.131936117570971e-24,3.4265621766896634e-23,2.568121999502182e-07,2.769664275703576e-09,-0.0001182641790364869,4.817311671607735e-21,4.817311671607735e-21,5.630068652326132e-16,5.630068652326132e-16,0.015140500850975513,21363.158203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,21548.689453125,1568079674867712.0,1611895052173312.0,-6.1851858063952e-24,3.43175477471219e-23,2.5937333703041077e-07,2.794045883547369e-09,-0.00011944360448978841,4.859145280955967e-21,4.859145280955967e-21,5.672629940343293e-16,5.672629940343293e-16,0.015305150300264359,21548.673828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011699999682605267,-93.83000003173947,21688.5625,1568425285517312.0,1612917925478400.0,-6.225333304444613e-24,3.436957470154304e-23,2.614688128232956e-07,2.8184328204616804e-09,-0.00012040859292028472,4.890685580777386e-21,4.890685580777386e-21,5.70485477942599e-16,5.70485477942599e-16,0.01542951725423336,21688.546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011800000444054604,-93.81999995559454,21764.79296875,1568771969908736.0,1613553580638208.0,-6.2472143338031805e-24,3.4421705785603663e-23,2.637971192598343e-07,2.842824864401905e-09,-0.00012148079258622602,4.9078754278820035e-21,4.9078754278820035e-21,5.722297834787917e-16,5.722297834787917e-16,0.015497375279664993,21764.77734375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
