z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.24089999496936798,-70.9100005030632,17978254.0,3371368670298112.0,3783633991106560.0,-5.1603521150246416e-21,3.8217771861802914e-21,5.3730327636003494e-06,7.67639249943386e-08,-0.0024743268731981516,4.0540254170121895e-18,4.0540254170121895e-18,2.031548757344681e-13,2.031548757344681e-13,69.24458312988281,17978186.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.2409999966621399,-70.90000033378601,18056896.0,3355980876218368.0,3785676248055808.0,-5.182925502356173e-21,3.83036282010658e-21,5.375361070036888e-06,7.680667835074928e-08,-0.0024753990583121777,4.071759342164714e-18,4.071759342164714e-18,2.039122316095307e-13,2.039122316095307e-13,69.62114715576172,18056826.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.2410999983549118,-70.89000016450882,18135568.0,3340219419983872.0,3787686292750336.0,-5.205507371520157e-21,3.838964609904208e-21,5.377689376473427e-06,7.684945302344204e-08,-0.0024764712434262037,4.089499884762139e-18,4.089499884762139e-18,2.0466186254411434e-13,2.0466186254411434e-13,69.99783325195312,18135498.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24120000004768372,-70.87999999523163,18212590.0,3324099333980160.0,3789665198931968.0,-5.227615065860344e-21,3.8475829594699584e-21,5.379784852266312e-06,7.68922276961348e-08,-0.002477436326444149,4.106867782493608e-18,4.106867782493608e-18,2.0540371432811039e-13,2.0540371432811039e-13,70.36971282958984,18212518.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24130000174045563,-70.86999982595444,18288250.0,3307631355625472.0,3791607061020672.0,-5.249331788114129e-21,3.856217868803831e-21,5.38211315870285e-06,7.693502368510963e-08,-0.002478508511558175,4.123928796217821e-18,4.123928796217821e-18,2.0613773275141023e-13,2.0613773275141023e-13,70.73553466796875,18288180.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24140000343322754,-70.85999965667725,18362250.0,3290826759208960.0,3793510805274624.0,-5.270572316060199e-21,3.8648697418026096e-21,5.384208634495735e-06,7.697782677951182e-08,-0.0024794733617454767,4.140615510714853e-18,4.140615510714853e-18,2.068578598343751e-13,2.068578598343751e-13,71.09367370605469,18362178.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24150000512599945,-70.84999948740005,18434544.0,3273701113987072.0,3795373210468352.0,-5.291323321104699e-21,3.8735381745695105e-21,5.386536940932274e-06,7.702064408476872e-08,-0.002480545546859503,4.156917586227048e-18,4.156917586227048e-18,2.0756401426184207e-13,2.0756401426184207e-13,71.44391632080078,18434472.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24160000681877136,-70.83999931812286,18505114.0,3256265962684416.0,3797195350343680.0,-5.3115791486926614e-21,3.882223974898101e-21,5.388632416725159e-06,7.706347560088034e-08,-0.002481510629877448,4.172830886851343e-18,4.172830886851343e-18,2.0825612827117534e-13,2.0825612827117534e-13,71.78616333007812,18505042.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24169999361038208,-70.83000063896179,18573754.0,3238536337686528.0,3798971050885120.0,-5.3312808298936986e-21,3.89092714278838e-21,5.390960723161697e-06,7.710632132784667e-08,-0.002482582814991474,4.188308676883129e-18,4.188308676883129e-18,2.0894042247233957e-13,2.0894042247233957e-13,72.12408447265625,18573682.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.241799995303154,-70.8200004696846,18642162.0,3220525929201664.0,3800702191140864.0,-5.35091667591903e-21,3.899647274343566e-21,5.393289029598236e-06,7.714917416024036e-08,-0.0024836550001055002,4.2037347681266306e-18,4.2037347681266306e-18,2.0960434722518823e-13,2.0960434722518823e-13,72.45646667480469,18642090.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.2418999969959259,-70.81000030040741,18709570.0,3202250574921728.0,3802399776964608.0,-5.370264543537744e-21,3.9083855812540076e-21,5.395617336034775e-06,7.719204120348877e-08,-0.0024847271852195263,4.218934625472599e-18,4.218934625472599e-18,2.1025393340430576e-13,2.1025393340430576e-13,72.7831802368164,18709498.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24199999868869781,-70.80000013113022,18775452.0,3183724233490432.0,3804052534067200.0,-5.389175394836741e-21,3.917141659622922e-21,5.3979456424713135e-06,7.723491535216453e-08,-0.0024857993703335524,4.2337912028643574e-18,4.2337912028643574e-18,2.1088811036004684e-13,2.1088811036004684e-13,73.10382080078125,18775380.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24210000038146973,-70.78999996185303,18839412.0,3164962474164224.0,3805652677820416.0,-5.407533311439163e-21,3.9259155094503096e-21,5.400273948907852e-06,7.727781081712237e-08,-0.0024868715554475784,4.248213510434526e-18,4.248213510434526e-18,2.1151463013794475e-13,2.1151463013794475e-13,73.41547393798828,18839338.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24220000207424164,-70.77999979257584,18901438.0,3145976571232256.0,3807201550401536.0,-5.42533708165466e-21,3.934707938529737e-21,5.402136594057083e-06,7.732071338750757e-08,-0.002487729536369443,4.262200307412185e-18,4.262200307412185e-18,2.1211407196658483e-13,2.1211407196658483e-13,73.71791076660156,18901364.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24230000376701355,-70.76999962329865,18961540.0,3126779946467328.0,3808696199020544.0,-5.442588724967149e-21,3.943518946861204e-21,5.404464900493622e-06,7.736362306332012e-08,-0.002488801721483469,4.27575324815856e-18,4.27575324815856e-18,2.126989854861136e-13,2.126989854861136e-13,74.01132202148438,18961466.0,0.9999961256980896,9.999999747378752e-05,0.0,0.0
0.24240000545978546,-70.75999945402145,19019532.0,3107388169125888.0,3810135818371072.0,-5.459233715310861e-21,3.952348938341494e-21,5.4067932069301605e-06,7.740655405541474e-08,-0.002489873906597495,4.2888297328721045e-18,4.2888297328721045e-18,2.1326300100876772e-13,2.1326300100876772e-13,74.29463958740234,19019458.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24250000715255737,-70.74999928474426,19075412.0,3087814392545280.0,3811518797840384.0,-5.475273264376147e-21,3.961197912970607e-21,5.409121513366699e-06,7.744949215293673e-08,-0.002490946091711521,4.301430588733431e-18,4.301430588733431e-18,2.1380596945674846e-13,2.1380596945674846e-13,74.56788635253906,19075336.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2425999939441681,-70.74000060558319,19129104.0,3068070964756480.0,3812847016476672.0,-5.4906847539431325e-21,3.9700662746453275e-21,5.411449819803238e-06,7.749244446131343e-08,-0.0024920182768255472,4.31353803135937e-18,4.31353803135937e-18,2.143277146472028e-13,2.143277146472028e-13,74.8306655883789,19129028.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24269999563694,-70.730000436306,19180662.0,3048174528757760.0,3814117789925376.0,-5.505483532089589e-21,3.978954427262438e-21,5.413545295596123e-06,7.753540387511748e-08,-0.002492983127012849,4.3251640548688025e-18,4.3251640548688025e-18,2.1482820947507641e-13,2.1482820947507641e-13,75.08324432373047,19180586.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24279999732971191,-70.72000026702881,19230048.0,3028138774757376.0,3815331386621952.0,-5.519658693602363e-21,3.987862370821938e-21,5.416106432676315e-06,7.757837749977625e-08,-0.0024941626470535994,4.336300387455604e-18,4.336300387455604e-18,2.1531363389275249e-13,2.1531363389275249e-13,75.32540130615234,19229972.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24289999902248383,-70.71000009775162,19277140.0,3007976856092672.0,3816488880308224.0,-5.533176311151643e-21,3.9967905092206124e-21,5.4182019084692e-06,7.762136533528974e-08,-0.0024951277300715446,4.34691973215956e-18,4.34691973215956e-18,2.1577101813174265e-13,2.1577101813174265e-13,75.5565185546875,19277064.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24300000071525574,-70.69999992847443,19322068.0,2987707026374656.0,3817590002548736.0,-5.54607152375759e-21,4.005739650252027e-21,5.420530214905739e-06,7.766436738165794e-08,-0.0024961999151855707,4.357050626711803e-18,4.357050626711803e-18,2.162130744625193e-13,2.162130744625193e-13,75.77723693847656,19321992.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24310000240802765,-70.68999975919724,19364634.0,2967340559892480.0,3818634484908032.0,-5.558289805354437e-21,4.014709390019399e-21,5.42239286005497e-06,7.77073765334535e-08,-0.0024970576632767916,4.366649230539868e-18,4.366649230539868e-18,2.1662723969240877e-13,2.1662723969240877e-13,75.98648071289062,19364558.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24320000410079956,-70.67999958992004,19404976.0,2946895173386240.0,3819641923174400.0,-5.569869122239829e-21,4.023700536316295e-21,5.4247211664915085e-06,7.775040700153113e-08,-0.0024981298483908176,4.37574614932642e-18,4.37574614932642e-18,2.1703090171375228e-13,2.1703090171375228e-13,76.18498992919922,19404898.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24330000579357147,-70.66999942064285,19443502.0,2926385093935104.0,3820594600607744.0,-5.580927816171324e-21,4.0327134930394986e-21,5.427515134215355e-06,7.779343746960876e-08,-0.002499416470527649,4.3844340273000646e-18,4.3844340273000646e-18,2.1741221561781543e-13,2.1741221561781543e-13,76.3756103515625,19443424.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2433999925851822,-70.66000074148178,19480304.0,2905825085489152.0,3821494933127168.0,-5.59149012095593e-21,4.04174826018901e-21,5.429377779364586e-06,7.783648925396847e-08,-0.0025002742186188698,4.39273188961489e-18,4.39273188961489e-18,2.1777771372268745e-13,2.1777771372268745e-13,76.55684661865234,19480228.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2434999942779541,-70.65000057220459,19515136.0,2885228301385728.0,3822341310119936.0,-5.601488585830808e-21,4.050804837764828e-21,5.4317060858011246e-06,7.787954814375553e-08,-0.002501346403732896,4.400586796711694e-18,4.400586796711694e-18,2.1812063331731746e-13,2.1812063331731746e-13,76.72846984863281,19515058.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.243599995970726,-70.6400004029274,19547792.0,2864611653058560.0,3823137221246976.0,-5.61086181848487e-21,4.059884841354088e-21,5.433801561594009e-06,7.79226212443973e-08,-0.002502311486750841,4.407950358524641e-18,4.407950358524641e-18,2.1844081177137958e-13,2.1844081177137958e-13,76.88953399658203,19547714.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24369999766349792,-70.63000023365021,19578376.0,2843986414796800.0,3823880787460096.0,-5.619640515073659e-21,4.068987463163223e-21,5.436362698674202e-06,7.79657085558938e-08,-0.002503490773960948,4.414846976881802e-18,4.414846976881802e-18,2.187447949554902e-13,2.187447949554902e-13,77.0405044555664,19578298.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24379999935626984,-70.62000006437302,19606846.0,2823371377082368.0,3824574424678400.0,-5.627812558693671e-21,4.078113510985799e-21,5.438458174467087e-06,7.800880297281765e-08,-0.0025044558569788933,4.421267139206132e-18,4.421267139206132e-18,2.1902576594848983e-13,2.1902576594848983e-13,77.1811294555664,19606768.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24390000104904175,-70.60999989509583,19633232.0,2802778082639872.0,3825218132901888.0,-5.635385623383793e-21,4.087262984821816e-21,5.441019311547279e-06,7.805191160059621e-08,-0.002505635144189,4.42721663576192e-18,4.42721663576192e-18,2.1929018930583188e-13,2.1929018930583188e-13,77.31158447265625,19633156.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24400000274181366,-70.59999972581863,19657668.0,2782221026983936.0,3825816743968768.0,-5.6424000988223714e-21,4.096436692464842e-21,5.4426491260528564e-06,7.80950344392295e-08,-0.00250638579018414,4.432727313002748e-18,4.432727313002748e-18,2.195313971841556e-13,2.195313971841556e-13,77.4324722290039,19657592.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24410000443458557,-70.58999955654144,19680286.0,2761714168758272.0,3826368110395392.0,-5.6488919318231355e-21,4.1056354417084434e-21,5.444744601845741e-06,7.813817148871749e-08,-0.0025073508732020855,4.437827295069444e-18,4.437827295069444e-18,2.1976225093173207e-13,2.1976225093173207e-13,77.54454040527344,19680208.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24420000612735748,-70.57999938726425,19700910.0,2741272271912960.0,3826875453407232.0,-5.6548118469785015e-21,4.114858424759053e-21,5.447305738925934e-06,7.818131564363284e-08,-0.0025085301604121923,4.442478118063523e-18,4.442478118063523e-18,2.1996953683458415e-13,2.1996953683458415e-13,77.64683532714844,19700832.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2442999929189682,-70.57000070810318,19719686.0,2720910368833536.0,3827337967697920.0,-5.6602006378636004e-21,4.124106853307021e-21,5.449401214718819e-06,7.822447400940291e-08,-0.0025094952434301376,4.4467116284385695e-18,4.4467116284385695e-18,2.201598007633282e-13,2.201598007633282e-13,77.74003601074219,19719608.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2443999946117401,-70.56000053882599,19736694.0,2700641612857344.0,3827759948234752.0,-5.6650833460790074e-21,4.1333807273523485e-21,5.451962351799011e-06,7.82676465860277e-08,-0.0025106745306402445,4.450547264938978e-18,4.450547264938978e-18,2.2033935819561895e-13,2.2033935819561895e-13,77.8246078491211,19736616.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24449999630451202,-70.5500003695488,19751982.0,2680479425757184.0,3828141126582272.0,-5.66947128073466e-21,4.142680450791818e-21,5.454057827591896e-06,7.83108333735072e-08,-0.0025116396136581898,4.4539945401417926e-18,4.4539945401417926e-18,2.2049499541747924e-13,2.2049499541747924e-13,77.90072631835938,19751904.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24459999799728394,-70.5400002002716,19765662.0,2660440182095872.0,3828483650224128.0,-5.673397965263586e-21,4.152006427522213e-21,5.456618964672089e-06,7.835402726641405e-08,-0.0025128189008682966,4.457079510236309e-18,4.457079510236309e-18,2.2063979061761468e-13,2.2063979061761468e-13,77.96895599365234,19765584.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24469999969005585,-70.53000003099442,19777678.0,2640536498339840.0,3828790740385792.0,-5.676846839897663e-21,4.161359061440318e-21,5.4587144404649734e-06,7.839723537017562e-08,-0.002513783983886242,4.4597889403327266e-18,4.4597889403327266e-18,2.2076687266475714e-13,2.2076687266475714e-13,78.02900695800781,19777600.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24480000138282776,-70.51999986171722,19788326.0,2620783406874624.0,3829063739244544.0,-5.679903530754988e-21,4.170738756442915e-21,5.460577085614204e-06,7.844045057936455e-08,-0.0025146417319774628,4.462190245650968e-18,4.462190245650968e-18,2.20882787429523e-13,2.20882787429523e-13,78.0823974609375,19788248.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24490000307559967,-70.50999969244003,19797518.0,2601193524166656.0,3829306136461312.0,-5.682541380647851e-21,4.180145512530005e-21,5.463138222694397e-06,7.848368710483555e-08,-0.0025158212520182133,4.46426274667572e-18,4.46426274667572e-18,2.2098075864833422e-13,2.2098075864833422e-13,78.1285629272461,19797440.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24500000476837158,-70.49999952316284,19805576.0,2581780271988736.0,3829518737342464.0,-5.6848549014235855e-21,4.189580137495154e-21,5.465000867843628e-06,7.852693073573391e-08,-0.002516679000109434,4.466080062481499e-18,4.466080062481499e-18,2.210738374048421e-13,2.210738374048421e-13,78.16922760009766,19805498.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2451000064611435,-70.48999935388565,19812360.0,2562557608984576.0,3829705568419840.0,-5.6868020878167096e-21,4.19904222744158e-21,5.4675620049238205e-06,7.857018857748699e-08,-0.002517858287319541,4.4676099330244154e-18,4.4676099330244154e-18,2.2115531519810439e-13,2.2115531519810439e-13,78.20359802246094,19812282.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.2451999932527542,-70.48000067472458,19818226.0,2543537346314240.0,3829867703435264.0,-5.688485933507009e-21,4.2085325901628486e-21,5.469890311360359e-06,7.861346063009478e-08,-0.002518930472433567,4.468932594823888e-18,4.468932594823888e-18,2.212249345301051e-13,2.212249345301051e-13,78.23345184326172,19818148.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24529999494552612,-70.47000050544739,19823060.0,2524733174185984.0,3830011316404224.0,-5.689872915061456e-21,4.2180520334525275e-21,5.472218617796898e-06,7.865673978812993e-08,-0.0025200028903782368,4.470022405280926e-18,4.470022405280926e-18,2.2128258698062703e-13,2.2128258698062703e-13,78.25823211669922,19822982.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24539999663829803,-70.4600003361702,19827176.0,2506157172195328.0,3830136944197632.0,-5.691054313153115e-21,4.227599345620266e-21,5.474314093589783e-06,7.870003315701979e-08,-0.0025209677405655384,4.470950501928211e-18,4.470950501928211e-18,2.2133462868490633e-13,2.2133462868490633e-13,78.2795181274414,19827098.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24549999833106995,-70.450000166893,19830592.0,2487821956808704.0,3830245660557312.0,-5.692035378440171e-21,4.2371757383564145e-21,5.476642400026321e-06,7.874334073676437e-08,-0.0025220399256795645,4.471721020668804e-18,4.471721020668804e-18,2.2138105964294302e-13,2.2138105964294302e-13,78.29732513427734,19830514.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24560000002384186,-70.43999999761581,19833348.0,2469739876057088.0,3830357329707008.0,-5.692825804445428e-21,4.24678201945454e-21,5.47897070646286e-06,7.878666252736366e-08,-0.0025231121107935905,4.472342233308831e-18,4.472342233308831e-18,2.214216359092483e-13,2.214216359092483e-13,78.31185150146484,19833270.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24570000171661377,-70.42999982833862,19835800.0,2451921398923264.0,3830623349243904.0,-5.693529796539022e-21,4.256417381121076e-21,5.481066182255745e-06,7.882999142339031e-08,-0.002524077193811536,4.472895203548323e-18,4.472895203548323e-18,2.2148615949103834e-13,2.2148615949103834e-13,78.32494354248047,19835722.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
0.24580000340938568,-70.41999965906143,19843610.0,2434380484050944.0,3830973657513984.0,-5.695771423687298e-21,4.266082227252805e-21,5.48316165804863e-06,7.887333453027168e-08,-0.0025250420439988375,4.4746562710724484e-18,4.4746562710724484e-18,2.2162550657525704e-13,2.2162550657525704e-13,78.36665344238281,19843532.0,0.9999960660934448,9.999999747378752e-05,0.0,0.0
