z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.2605000138282776,-68.94999861717224,139051504.0,3624611753230336.0,4054606430601216.0,-3.991237251565283e-20,2.7758087556354084e-20,5.789799615740776e-06,8.551042185445112e-08,-0.002666251501068473,3.1355568211855647e-17,3.1355568211855647e-17,1.469547357066392e-12,1.469547357066392e-12,0.5507957339286804,139051504.0,1.0,9.999999747378752e-05,0.0,0.0
0.2606000006198883,-68.93999993801117,139127056.0,3636699133378560.0,4054901441167360.0,-3.993406015733821e-20,2.782368362516439e-20,5.791895091533661e-06,8.555583974612091e-08,-0.002667216584086418,3.137260482375179e-17,3.137260482375179e-17,1.4703188753323326e-12,1.4703188753323326e-12,0.5512180924415588,139127056.0,1.0,9.999999747378752e-05,0.0,0.0
0.260699987411499,-68.9300012588501,139197632.0,3648409093275648.0,4055176587509760.0,-3.9954316388822953e-20,2.788943155916529e-20,5.7942233979702e-06,8.560127184864541e-08,-0.0026682887692004442,3.138851977873731e-17,3.138851977873731e-17,1.4710103794779439e-12,1.4710103794779439e-12,0.5516126751899719,139197632.0,1.0,9.999999747378752e-05,0.0,0.0
0.26080000400543213,-68.91999959945679,139262432.0,3659736801083392.0,4055433211805696.0,-3.9972918259082593e-20,2.7955337820705303e-20,5.7960860431194305e-06,8.564671816202463e-08,-0.002669146517291665,3.1403134405799896e-17,3.1403134405799896e-17,1.4717094730387625e-12,1.4717094730387625e-12,0.5519758462905884,139262432.0,1.0,9.999999747378752e-05,0.0,0.0
0.26089999079704285,-68.91000092029572,139322544.0,3670676082786304.0,4055745133805568.0,-3.9990175960846834e-20,2.802139271626164e-20,5.798647180199623e-06,8.569217868625856e-08,-0.002670325804501772,3.1416690241678415e-17,3.1416690241678415e-17,1.4723271430164275e-12,1.4723271430164275e-12,0.5523135662078857,139322544.0,1.0,9.999999747378752e-05,0.0,0.0
0.26100000739097595,-68.8999992609024,139387824.0,3681222374981632.0,4056107521671168.0,-4.000891354042572e-20,2.808759947700856e-20,5.800742655992508e-06,8.57376534213472e-08,-0.002671290887519717,3.143141074785941e-17,3.143141074785941e-17,1.473252943251513e-12,1.473252943251513e-12,0.5526971220970154,139387824.0,1.0,9.999999747378752e-05,0.0,0.0
0.26109999418258667,-68.89000058174133,139476144.0,3691368429912064.0,4056470446407680.0,-4.0034262102556496e-20,2.8153954871771796e-20,5.8033037930727005e-06,8.578314236729057e-08,-0.0026724704075604677,3.1451325948287235e-17,3.1451325948287235e-17,1.4741397122083888e-12,1.4741397122083888e-12,0.5531919598579407,139476144.0,1.0,9.999999747378752e-05,0.0,0.0
0.2612000107765198,-68.87999892234802,139564944.0,3701112100093952.0,4056834176450560.0,-4.0059752836355054e-20,2.8220455669377084e-20,5.8051664382219315e-06,8.582864552408864e-08,-0.0026733281556516886,3.147135033655592e-17,3.147135033655592e-17,1.4750702829330331e-12,1.4750702829330331e-12,0.5536896586418152,139564944.0,1.0,9.999999747378752e-05,0.0,0.0
0.2612999975681305,-68.87000024318695,139653456.0,3710445600899072.0,4057200053977088.0,-4.008515632844838e-20,2.828710510099869e-20,5.807727575302124e-06,8.587415578631408e-08,-0.0026745074428617954,3.14913085503756e-17,3.14913085503756e-17,1.4759569434696918e-12,1.4759569434696918e-12,0.5541850924491882,139653456.0,1.0,9.999999747378752e-05,0.0,0.0
0.2614000141620636,-68.85999858379364,139744128.0,3719369200762880.0,4057569152729088.0,-4.011118343717539e-20,2.835389347311381e-20,5.809823051095009e-06,8.591968736482158e-08,-0.0026754725258797407,3.151175645511791e-17,3.151175645511791e-17,1.476887514194336e-12,1.476887514194336e-12,0.554692804813385,139744128.0,1.0,9.999999747378752e-05,0.0,0.0
0.2615000009536743,-68.84999990463257,139835344.0,3727875651928064.0,4057943620190208.0,-4.0137365642267256e-20,2.842083047924525e-20,5.8121513575315475e-06,8.596522604875645e-08,-0.002676544710993767,3.153232347386843e-17,3.153232347386843e-17,1.4778171091370251e-12,1.4778171091370251e-12,0.5552026033401489,139835344.0,1.0,9.999999747378752e-05,0.0,0.0
0.26159998774528503,-68.8400012254715,139929872.0,3735963880652800.0,4058386538692608.0,-4.016449458141958e-20,2.8487906425870206e-20,5.814246833324432e-06,8.601078604897339e-08,-0.0026775095611810684,3.1553638263892694e-17,3.1553638263892694e-17,1.4787445356753692e-12,1.4787445356753692e-12,0.5557307004928589,139929872.0,1.0,9.999999747378752e-05,0.0,0.0
0.26170000433921814,-68.82999956607819,140083584.0,3743632813195264.0,4059054674542592.0,-4.020861626604619e-20,2.8555121312988675e-20,5.816342309117317e-06,8.605635315461768e-08,-0.0026784746441990137,3.1588300440281116e-17,3.1588300440281116e-17,1.480219267470384e-12,1.480219267470384e-12,0.5565614104270935,140083584.0,1.0,9.999999747378752e-05,0.0,0.0
0.26179999113082886,-68.82000088691711,140261264.0,3750877886152704.0,4059734621552640.0,-4.0259610658340376e-20,2.862247514060066e-20,5.818670615553856e-06,8.610193447111669e-08,-0.0026795468293130398,3.1628362451708284e-17,3.1628362451708284e-17,1.4818862283105805e-12,1.4818862283105805e-12,0.5575454235076904,140261264.0,1.0,9.999999747378752e-05,0.0,0.0
0.26190000772476196,-68.8099992275238,140443136.0,3757696415170560.0,4060573482352640.0,-4.031181997215925e-20,2.868996790870616e-20,5.820766091346741e-06,8.614752999847042e-08,-0.002680511912330985,3.1669377375201114e-17,3.1669377375201114e-17,1.4836388411224033e-12,1.4836388411224033e-12,0.5585537552833557,140443136.0,1.0,9.999999747378752e-05,0.0,0.0
0.2619999945163727,-68.80000054836273,140734304.0,3764083568410624.0,4061702521880576.0,-4.0395394294595517e-20,2.875759961730517e-20,5.823327228426933e-06,8.619313973667886e-08,-0.002681691199541092,3.173503566350312e-17,3.173503566350312e-17,1.486285161785006e-12,1.486285161785006e-12,0.5601450204849243,140734304.0,1.0,9.999999747378752e-05,0.0,0.0
0.2621000111103058,-68.78999888896942,141043648.0,3770048204242944.0,4063058657804288.0,-4.0484186963474256e-20,2.8825363804049163e-20,5.825189873576164e-06,8.623876368574201e-08,-0.0026825489476323128,3.1804790150198495e-17,3.1804790150198495e-17,1.4891744521544625e-12,1.4891744521544625e-12,0.5618542432785034,141043648.0,1.0,9.999999747378752e-05,0.0,0.0
0.2621999979019165,-68.78000020980835,141482944.0,3775592201715712.0,4064679471087616.0,-4.061027707692604e-20,2.889326693128667e-20,5.827518180012703e-06,8.628440184565989e-08,-0.002683621132746339,3.1903849991635395e-17,3.1903849991635395e-17,1.493157702515957e-12,1.493157702515957e-12,0.5642676949501038,141482944.0,1.0,9.999999747378752e-05,0.0,0.0
0.2623000144958496,-68.76999855041504,141963744.0,3780698112524288.0,4066410342907904.0,-4.0748286992251684e-20,2.896129930549489e-20,5.829846486449242e-06,8.633005421643247e-08,-0.002684693317860365,3.2012270208883945e-17,3.2012270208883945e-17,1.4973159431080907e-12,1.4973159431080907e-12,0.5668578147888184,141963744.0,1.0,9.999999747378752e-05,0.0,0.0
0.2624000012874603,-68.75999987125397,142513568.0,3785360031088640.0,4068406160523264.0,-4.090610400583885e-20,2.9029467389022355e-20,5.832407623529434e-06,8.637572079805977e-08,-0.0026858728379011154,3.2136254656538294e-17,3.2136254656538294e-17,1.5021526774197658e-12,1.5021526774197658e-12,0.5699018836021423,142513568.0,1.0,9.999999747378752e-05,0.0,0.0
0.26249998807907104,-68.7500011920929,143125584.0,3789576615231488.0,4070567602814976.0,-4.1081770026081266e-20,2.90977679506948e-20,5.834270268678665e-06,8.642139448511443e-08,-0.0026867305859923363,3.227425816121419e-17,3.227425816121419e-17,1.5072409466354575e-12,1.5072409466354575e-12,0.5732364654541016,143125584.0,1.0,9.999999747378752e-05,0.0,0.0
0.26260000467300415,-68.73999953269958,143766480.0,3793348133388288.0,4072861383786496.0,-4.1265727239494816e-20,2.9166200990512224e-20,5.836598575115204e-06,8.646708948845117e-08,-0.0026878027711063623,3.2418776540394555e-17,3.2418776540394555e-17,1.513097698351007e-12,1.513097698351007e-12,0.5767941474914551,143766480.0,1.0,9.999999747378752e-05,0.0,0.0
0.26269999146461487,-68.73000085353851,144411248.0,3796673511817216.0,4075163217821696.0,-4.1450795976856485e-20,2.923476650847463e-20,5.8389268815517426e-06,8.651279159721526e-08,-0.0026888749562203884,3.2564168422301776e-17,3.2564168422301776e-17,1.5189814467006513e-12,1.5189814467006513e-12,0.5803795456886292,144411248.0,1.0,9.999999747378752e-05,0.0,0.0
0.262800008058548,-68.7199991941452,145059744.0,3799553555824640.0,4077473910226944.0,-4.1636940695249327e-20,2.930346450458201e-20,5.8407895267009735e-06,8.655851502226142e-08,-0.0026897327043116093,3.271040733715625e-17,3.271040733715625e-17,1.5248852527904866e-12,1.5248852527904866e-12,0.5839917063713074,145059744.0,1.0,9.999999747378752e-05,0.0,0.0
0.2628999948501587,-68.71000051498413,145711136.0,3801984507314176.0,4079784602632192.0,-4.1823909363080453e-20,2.937229821000864e-20,5.843350663781166e-06,8.660424555273494e-08,-0.0026909122243523598,3.2857291452888517e-17,3.2857291452888517e-17,1.5308540025904538e-12,1.5308540025904538e-12,0.5876263380050659,145711136.0,1.0,9.999999747378752e-05,0.0,0.0
0.2630000114440918,-68.69999885559082,146419120.0,3803966366285824.0,4082116233003008.0,-4.202712760630427e-20,2.944125793123171e-20,5.845446139574051e-06,8.664999029406317e-08,-0.002691877307370305,3.30169406198337e-17,3.30169406198337e-17,1.5368067061982682e-12,1.5368067061982682e-12,0.5914861559867859,146419120.0,1.0,9.999999747378752e-05,0.0,0.0
0.2630999982357025,-68.69000017642975,147147792.0,3805499132739584.0,4084661537996800.0,-4.2236278285483744e-20,2.9510350130599765e-20,5.84777444601059e-06,8.669574924624612e-08,-0.002692949492484331,3.3181251776711235e-17,3.3181251776711235e-17,1.543183983376828e-12,1.543183983376828e-12,0.5955643057823181,147147792.0,1.0,9.999999747378752e-05,0.0,0.0
0.2632000148296356,-68.67999851703644,147873840.0,3806585491030016.0,4087186978766848.0,-4.244467933223309e-20,2.9579578039287064e-20,5.850102752447128e-06,8.674152240928379e-08,-0.002694021677598357,3.334497398099263e-17,3.334497398099263e-17,1.5497468759673172e-12,1.5497468759673172e-12,0.5996362566947937,147873840.0,1.0,9.999999747378752e-05,0.0,0.0
0.26330000162124634,-68.66999983787537,148596224.0,3807248795041792.0,4089688260345856.0,-4.265202378499687e-20,2.9648935194945075e-20,5.851965397596359e-06,8.678730978317617e-08,-0.002694879425689578,3.350786569593902e-17,3.350786569593902e-17,1.5563464145912365e-12,1.5563464145912365e-12,0.6036952137947083,148596224.0,1.0,9.999999747378752e-05,0.0,0.0
0.26339998841285706,-68.6600011587143,149315280.0,3807466764632064.0,4092165919604736.0,-4.285842150370019e-20,2.971842805992233e-20,5.854526534676552e-06,8.683311136792327e-08,-0.002696058712899685,3.367001294833412e-17,3.367001294833412e-17,1.5628429540087696e-12,1.5628429540087696e-12,0.6077440977096558,149315280.0,1.0,9.999999747378752e-05,0.0,0.0
0.26350000500679016,-68.64999949932098,150029696.0,3807236715446272.0,4094615661576192.0,-4.3063481516256646e-20,2.978805340304457e-20,5.856622010469437e-06,8.687892716352508e-08,-0.00269702379591763,3.3831111335712495e-17,3.3831111335712495e-17,1.5693294103460986e-12,1.5693294103460986e-12,0.6117744445800781,150029696.0,1.0,9.999999747378752e-05,0.0,0.0
0.2635999917984009,-68.64000082015991,150738144.0,3806564284628992.0,4097036144082944.0,-4.3266829006451176e-20,2.9857811224311786e-20,5.858950316905975e-06,8.692475006455425e-08,-0.0026980959810316563,3.3990863073053636e-17,3.3990863073053636e-17,1.5757608976332826e-12,1.5757608976332826e-12,0.6157786846160889,150738144.0,1.0,9.999999747378752e-05,0.0,0.0
0.263700008392334,-68.6299991607666,151441184.0,3805449472180224.0,4099428709302272.0,-4.34686223018229e-20,2.9927707986072516e-20,5.861278623342514e-06,8.697059428186549e-08,-0.0026991681661456823,3.414939389181065e-17,3.414939389181065e-17,1.5821345969446732e-12,1.5821345969446732e-12,0.6197600364685059,151441184.0,1.0,9.999999747378752e-05,0.0,0.0
0.2637999951839447,-68.62000048160553,152137872.0,3803895767760896.0,4101791478185984.0,-4.3668596446081864e-20,2.9997740457152494e-20,5.863606929779053e-06,8.701644560460409e-08,-0.0027002403512597084,3.430649534246917e-17,3.430649534246917e-17,1.5884506167004875e-12,1.5884506167004875e-12,0.6237125396728516,152137872.0,1.0,9.999999747378752e-05,0.0,0.0
0.2639000117778778,-68.60999882221222,152827728.0,3801903439806464.0,4104119618895872.0,-4.386660603638601e-20,3.006790863755172e-20,5.8657024055719376e-06,8.706231824362476e-08,-0.0027012054342776537,3.446205492846589e-17,3.446205492846589e-17,1.5947092821613773e-12,1.5947092821613773e-12,0.6276335716247559,152827728.0,1.0,9.999999747378752e-05,0.0,0.0
0.2639999985694885,-68.60000014305115,153510816.0,3799475709542400.0,4106415278915584.0,-4.406267369095522e-20,3.013821252727019e-20,5.86826354265213e-06,8.710819798807279e-08,-0.0027023847214877605,3.461608588469062e-17,3.461608588469062e-17,1.6009095091251702e-12,1.6009095091251702e-12,0.6315242648124695,153510816.0,1.0,9.999999747378752e-05,0.0,0.0
0.26409998536109924,-68.59000146389008,154185520.0,3796613919145984.0,4108676042326016.0,-4.42563373518692e-20,3.020866181983071e-20,5.870126187801361e-06,8.715409194337553e-08,-0.0027032424695789814,3.476823086911872e-17,3.476823086911872e-17,1.6070033758558422e-12,1.6070033758558422e-12,0.6353726983070374,154185520.0,1.0,9.999999747378752e-05,0.0,0.0
0.26420000195503235,-68.57999980449677,154851776.0,3793319679229952.0,4110901372256256.0,-4.444757763208234e-20,3.027924682171048e-20,5.8724544942379e-06,8.720000721496035e-08,-0.002704314887523651,3.49184700294155e-17,3.49184700294155e-17,1.6130376114670275e-12,1.6130376114670275e-12,0.639180600643158,154851776.0,1.0,9.999999747378752e-05,0.0,0.0
0.26429998874664307,-68.5700011253357,155509680.0,3789595137277952.0,4113087779045376.0,-4.4636413918640245e-20,3.03499772264323e-20,5.874549970030785e-06,8.724592959197253e-08,-0.0027052797377109528,3.506682321791566e-17,3.506682321791566e-17,1.6190123243789434e-12,1.6190123243789434e-12,0.642947256565094,155509680.0,1.0,9.999999747378752e-05,0.0,0.0
0.26440000534057617,-68.55999946594238,156158144.0,3785443246080000.0,4115237947047936.0,-4.4822548943510283e-20,3.0420849802821903e-20,5.877111107110977e-06,8.729186617983942e-08,-0.0027064592577517033,3.5213052206602786e-17,3.5213052206602786e-17,1.624878291812959e-12,1.624878291812959e-12,0.6466660499572754,156158144.0,1.0,9.999999747378752e-05,0.0,0.0
0.2644999921321869,-68.55000078678131,156797968.0,3780867495297024.0,4117347581296640.0,-4.5006199195368394e-20,3.0491867782053556e-20,5.879206582903862e-06,8.733781697856102e-08,-0.002707424107939005,3.5357329049044286e-17,3.5357329049044286e-17,1.6306826765635773e-12,1.6306826765635773e-12,0.6503417491912842,156797968.0,1.0,9.999999747378752e-05,0.0,0.0
0.26460000872612,-68.539999127388,157426944.0,3775871374589952.0,4119416413356032.0,-4.518673136405809e-20,3.0563034395301526e-20,5.881302058696747e-06,8.738377488270999e-08,-0.00270838919095695,3.549915743687263e-17,3.549915743687263e-17,1.6363773400543402e-12,1.6363773400543402e-12,0.6539604663848877,157426944.0,1.0,9.999999747378752e-05,0.0,0.0
0.2646999955177307,-68.53000044822693,158046336.0,3770460252667904.0,4121445516967936.0,-4.5364517034620173e-20,3.063434641139155e-20,5.883863195776939e-06,8.742975410314102e-08,-0.002709568478167057,3.563882853766343e-17,3.563882853766343e-17,1.6419600054606853e-12,1.6419600054606853e-12,0.6575301289558411,158046320.0,1.0,9.999999747378752e-05,0.0,0.0
0.2648000121116638,-68.51999878883362,158655232.0,3764636545449984.0,4123432207777792.0,-4.553929125076468e-20,3.0705810292672154e-20,5.885958671569824e-06,8.747574753442677e-08,-0.0027105335611850023,3.5776133901902334e-17,3.5776133901902334e-17,1.647479678720809e-12,1.647479678720809e-12,0.6610451340675354,158655232.0,1.0,9.999999747378752e-05,0.0,0.0
0.26489999890327454,-68.51000010967255,159252864.0,3758405084774400.0,4125377291091968.0,-4.57108342926414e-20,3.0777429270317614e-20,5.888054147362709e-06,8.752175517656724e-08,-0.0027114986442029476,3.591089816729947e-17,3.591089816729947e-17,1.652886052853908e-12,1.652886052853908e-12,0.6644997596740723,159252864.0,1.0,9.999999747378752e-05,0.0,0.0
0.26499998569488525,-68.50000143051147,159840160.0,3751773118398464.0,4127278082555904.0,-4.5879404654191755e-20,3.084919688197939e-20,5.890382453799248e-06,8.756776992413506e-08,-0.0027125708293169737,3.604332978336921e-17,3.604332978336921e-17,1.658178152078027e-12,1.658178152078027e-12,0.6679001450538635,159840160.0,1.0,9.999999747378752e-05,0.0,0.0
0.26510000228881836,-68.48999977111816,160415600.0,3744739572580352.0,4129139145572352.0,-4.604457905158667e-20,3.092112282118029e-20,5.8924779295921326e-06,8.76137988825576e-08,-0.0027135356795042753,3.617309126042163e-17,3.617309126042163e-17,1.6634051991717969e-12,1.6634051991717969e-12,0.6712366938591003,160415600.0,1.0,9.999999747378752e-05,0.0,0.0
0.2651999890804291,-68.48000109195709,160979648.0,3737311158206464.0,4130956453609472.0,-4.620647703827405e-20,3.0993207087920314e-20,5.894806236028671e-06,8.765984915726222e-08,-0.0027146078646183014,3.6300281860130235e-17,3.6300281860130235e-17,1.6684649538703522e-12,1.6684649538703522e-12,0.6745117902755737,160979648.0,1.0,9.999999747378752e-05,0.0,0.0
0.2653000056743622,-68.46999943256378,161531152.0,3729491633373184.0,4132730006667264.0,-4.636477226565285e-20,3.106544968219946e-20,5.897367373108864e-06,8.770590653739418e-08,-0.002715787384659052,3.642464019342146e-17,3.642464019342146e-17,1.6734583553959514e-12,1.6734583553959514e-12,0.6777185797691345,161531152.0,1.0,9.999999747378752e-05,0.0,0.0
0.2653999924659729,-68.46000075340271,162071056.0,3721284219305984.0,4134457657262080.0,-4.651974584588437e-20,3.113785383519199e-20,5.899462848901749e-06,8.775197812838087e-08,-0.002716752467676997,3.654638794469946e-17,3.654638794469946e-17,1.678333253624098e-12,1.678333253624098e-12,0.6808624863624573,162071056.0,1.0,9.999999747378752e-05,0.0,0.0
0.265500009059906,-68.4499990940094,162597056.0,3712699116552192.0,4136140479135744.0,-4.66707256947209e-20,3.121042277807218e-20,5.9015583246946335e-06,8.779807103564963e-08,-0.002717717317864299,3.6664999027094666e-17,3.6664999027094666e-17,1.683090082235661e-12,1.683090082235661e-12,0.683928906917572,162597056.0,1.0,9.999999747378752e-05,0.0,0.0
0.2655999958515167,-68.44000041484833,163111888.0,3703734982934528.0,4137777130110976.0,-4.681850344985806e-20,3.128315974201429e-20,5.903886631131172e-06,8.784417104834574e-08,-0.002718789502978325,3.678109548042771e-17,3.678109548042771e-17,1.687778064009271e-12,1.687778064009271e-12,0.6869352459907532,163111888.0,1.0,9.999999747378752e-05,0.0,0.0
