z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.6049000024795532,-34.50999975204467,1149677114228736.0,3.842549184934707e+16,3.842549184934707e+16,-3.299953084227869e-13,8.20877999211186e-16,1.3631535694003105e-05,4.006105598364229e-07,-0.0062774368561804295,2.592476788798592e-10,2.592476788798592e-10,1.2981279269297374e-06,1.2981279269297374e-06,431620227072.0,1149245470015488.0,0.9996245503425598,9.999999747378752e-05,0.0,0.0
0.6050000190734863,-34.49999809265136,1143108632838144.0,3.839692602186138e+16,3.839692602186138e+16,-3.2810996215999755e-13,8.188014450014329e-16,1.3633864000439644e-05,4.007986262877239e-07,-0.006278509274125099,2.577665303427068e-10,2.577665303427068e-10,1.2918509355586139e-06,1.2918509355586139e-06,428530171904.0,1142680075632640.0,0.9996251463890076,9.999999747378752e-05,0.0,0.0
0.6050999760627747,-34.49000239372253,1136482840477696.0,3.836794787751526e+16,3.836794787751526e+16,-3.262081089191321e-13,8.167180615885426e-16,1.3636425137519836e-05,4.0098677800415317e-07,-0.00627968879416585,2.562724199517419e-10,2.562724199517419e-10,1.2855441582360072e-06,1.2855441582360072e-06,425417736192.0,1136057504497664.0,0.9996256828308105,9.999999747378752e-05,0.0,0.0
0.6051999926567078,-34.48000073432922,1129792489390080.0,3.833854453140685e+16,3.833854453140685e+16,-3.242877700312258e-13,8.146275842747189e-16,1.3638753443956375e-05,4.0117501498571073e-07,-0.006280760746449232,2.5476379339473e-10,2.5476379339473e-10,1.2791346080121002e-06,1.2791346080121002e-06,422279118848.0,1129370240417792.0,0.9996262192726135,9.999999747378752e-05,0.0,0.0
0.6053000092506409,-34.469999074935906,1123044693114880.0,3.830873745837261e+16,3.830873745837261e+16,-3.2235095127029767e-13,8.125314953676198e-16,1.364084891974926e-05,4.01363365654106e-07,-0.006281726062297821,2.532422049839056e-10,2.532422049839056e-10,1.2726987961286795e-06,1.2726987961286795e-06,419118546944.0,1122625598259200.0,0.9996268153190613,9.999999747378752e-05,0.0,0.0
0.605400025844574,-34.459997415542595,1116239652978688.0,3.827855242821632e+16,3.827855242821632e+16,-3.203976797414021e-13,8.104292125320938e-16,1.3642944395542145e-05,4.015518015876296e-07,-0.006282690912485123,2.517076824748443e-10,2.517076824748443e-10,1.2662002291108365e-06,1.2662002291108365e-06,415936020480.0,1115823712239616.0,0.9996273517608643,9.999999747378752e-05,0.0,0.0
0.6054999828338623,-34.45000171661376,1109384818065408.0,3.824799803087258e+16,3.824799803087258e+16,-3.184300696387754e-13,8.083224298340355e-16,1.3645738363265991e-05,4.017403512079909e-07,-0.006283977534621954,2.501619189576587e-10,2.501619189576587e-10,1.2596381111507071e-06,1.2596381111507071e-06,412734783488.0,1108972098551808.0,0.999627947807312,9.999999747378752e-05,0.0,0.0
0.6055999994277954,-34.44000005722045,1102496026066944.0,3.821713869085082e+16,3.821713869085082e+16,-3.1645275592670497e-13,8.062110413943266e-16,1.3647833839058876e-05,4.019289860934805e-07,-0.006284942384809256,2.486085226571788e-10,2.486085226571788e-10,1.2530110780062387e-06,1.2530110780062387e-06,409522929664.0,1102086527778816.0,0.9996285438537598,9.999999747378752e-05,0.0,0.0
0.6057000160217285,-34.42999839782714,1095577303515136.0,3.818600017795482e+16,3.818600017795482e+16,-3.144669041225262e-13,8.040957883667958e-16,1.3649929314851761e-05,4.021177346658078e-07,-0.006285907234996557,2.470484095073999e-10,2.470484095073999e-10,1.2463582379496074e-06,1.2463582379496074e-06,406302261248.0,1095170959343616.0,0.9996291399002075,9.999999747378752e-05,0.0,0.0
0.6057999730110168,-34.42000269889831,1088644152557568.0,3.815465121166131e+16,3.815465121166131e+16,-3.1247682392987475e-13,8.019772001470352e-16,1.36522576212883e-05,4.023065685032634e-07,-0.006286979652941227,2.454849934441228e-10,2.454849934441228e-10,1.2397134696584544e-06,1.2397134696584544e-06,403079823360.0,1088241096720384.0,0.9996297359466553,9.999999747378752e-05,0.0,0.0
0.60589998960495,-34.410001039505,1081714222825472.0,3.812312615170867e+16,3.812312615170867e+16,-3.104876924141242e-13,7.998552237954855e-16,1.3654818758368492e-05,4.024954876058473e-07,-0.0062881591729819775,2.4392229902581164e-10,2.4392229902581164e-10,1.2330401659710333e-06,1.2330401659710333e-06,399863873536.0,1081314388213760.0,0.999630331993103,9.999999747378752e-05,0.0,0.0
0.6060000061988831,-34.39999938011169,1074788118298624.0,3.809148083267174e+16,3.809148083267174e+16,-3.084996722056005e-13,7.977310239824494e-16,1.3656914234161377e-05,4.026845203952689e-07,-0.006289124023169279,2.423604927859202e-10,2.423604927859202e-10,1.2263728876860114e-06,1.2263728876860114e-06,396654575616.0,1074391437803520.0,0.9996309280395508,9.999999747378752e-05,0.0,0.0
0.6061000227928162,-34.38999772071838,1067879126532096.0,3.805970236964864e+16,3.805970236964864e+16,-3.0651658511696156e-13,7.956050242244003e-16,1.3659242540597916e-05,4.0287366687152826e-07,-0.006290196441113949,2.4080257232661495e-10,2.4080257232661495e-10,1.2196766192573705e-06,1.2196766192573705e-06,393458483200.0,1067485667262464.0,0.9996315240859985,9.999999747378752e-05,0.0,0.0
0.6061999797821045,-34.380002021789544,1060980268204032.0,3.802779076263936e+16,3.802779076263936e+16,-3.0453639826913403e-13,7.934771715817791e-16,1.36613380163908e-05,4.0306287019120646e-07,-0.0062911612913012505,2.3924690006893456e-10,2.3924690006893456e-10,1.2130215054639848e-06,1.2130215054639848e-06,390271926272.0,1060590030159872.0,0.9996321797370911,9.999999747378752e-05,0.0,0.0
0.6062999963760376,-34.37000036239623,1054097650221056.0,3.799573742170931e+16,3.799573742170931e+16,-3.025608734906482e-13,7.913490542413618e-16,1.3663899153470993e-05,4.032521871977224e-07,-0.006292340811342001,2.3769491930281106e-10,2.3769491930281106e-10,1.2063732128808624e-06,1.2063732128808624e-06,387098083328.0,1053710499184640.0,0.9996327757835388,9.999999747378752e-05,0.0,0.0
0.6064000129699707,-34.35999870300292,1047215032238080.0,3.796347792234906e+16,3.796347792234906e+16,-3.0058529450205373e-13,7.89220248686675e-16,1.3666227459907532e-05,4.03441617891076e-07,-0.006293412763625383,2.361428830255363e-10,2.361428830255363e-10,1.1996983175777132e-06,1.1996983175777132e-06,383929024512.0,1046831169536000.0,0.9996333718299866,9.999999747378752e-05,0.0,0.0
0.6065000295639038,-34.34999704360961,1040327515308032.0,3.793096501991834e+16,3.793096501991834e+16,-2.98608387365798e-13,7.870917607693433e-16,1.366855576634407e-05,4.0363113384955795e-07,-0.006294485181570053,2.345897920363882e-10,2.345897920363882e-10,1.193000116472831e-06,1.193000116472831e-06,380762882048.0,1039946739613696.0,0.9996339678764343,9.999999747378752e-05,0.0,0.0
0.6065999865531921,-34.34000134468078,1033422885617664.0,3.789813428990771e+16,3.789813428990771e+16,-2.966265200046031e-13,7.849639081267221e-16,1.3670651242136955e-05,4.038207350731682e-07,-0.006295450031757355,2.3303281526665387e-10,2.3303281526665387e-10,1.186312033496506e-06,1.186312033496506e-06,377594413056.0,1033045264039936.0,0.9996346235275269,9.999999747378752e-05,0.0,0.0
0.6067000031471252,-34.32999968528747,1026484969930752.0,3.786494707761152e+16,3.786494707761152e+16,-2.9463508455923604e-13,7.828378024895546e-16,1.3672979548573494e-05,4.0401044998361613e-07,-0.0062965224497020245,2.3146834449150333e-10,2.3146834449150333e-10,1.1795367527156486e-06,1.1795367527156486e-06,374416048128.0,1026110502469632.0,0.9996352195739746,9.999999747378752e-05,0.0,0.0
0.6068000197410583,-34.31999802589416,1019505111203840.0,3.783133895852032e+16,3.783133895852032e+16,-2.92631668679863e-13,7.807128085831304e-16,1.3675540685653687e-05,4.0420025015919236e-07,-0.006297701504081488,2.2989442294285567e-10,2.2989442294285567e-10,1.1727461242116988e-06,1.1727461242116988e-06,371224051712.0,1019133864968192.0,0.9996358752250671,9.999999747378752e-05,0.0,0.0
0.6068999767303467,-34.310002326965325,1012484718723072.0,3.779730563766682e+16,3.779730563766682e+16,-2.9061657052208145e-13,7.7859088517114e-16,1.3677636161446571e-05,4.043901640216063e-07,-0.006298666819930077,2.2831134205425485e-10,2.2831134205425485e-10,1.165907292488555e-06,1.165907292488555e-06,368019406848.0,1012116693712896.0,0.9996365308761597,9.999999747378752e-05,0.0,0.0
0.6069999933242798,-34.300000667572014,1005403391393792.0,3.776281275531264e+16,3.776281275531264e+16,-2.8858396249921425e-13,7.764710793415177e-16,1.3679731637239456e-05,4.045801631491486e-07,-0.006299631670117378,2.267145082779365e-10,2.267145082779365e-10,1.15898967578687e-06,1.15898967578687e-06,364792610816.0,1005038654717952.0,0.9996371865272522,9.999999747378752e-05,0.0,0.0
0.6071000099182129,-34.289999008178704,998276228710400.0,3.772787749132698e+16,3.772787749132698e+16,-2.8653823563006e-13,7.743548734019212e-16,1.3681827113032341e-05,4.047702475418191e-07,-0.00630059652030468,2.2510736330527692e-10,2.2510736330527692e-10,1.152028062278987e-06,1.152028062278987e-06,361550938112.0,997914646151168.0,0.9996378421783447,9.999999747378752e-05,0.0,0.0
0.607200026512146,-34.27999734878539,991103364890624.0,3.769249555074253e+16,3.769249555074253e+16,-2.8447938991461863e-13,7.722418967754361e-16,1.368415541946888e-05,4.049604456213274e-07,-0.00630166893824935,2.2348992101406395e-10,2.2348992101406395e-10,1.1450239298937959e-06,1.1450239298937959e-06,358294552576.0,990745070665728.0,0.9996384978294373,9.999999747378752e-05,0.0,0.0
0.6072999835014343,-34.27000164985656,983889497554944.0,3.765674424297062e+16,3.765674424297062e+16,-2.824087806056058e-13,7.701335258906018e-16,1.3686716556549072e-05,4.0515072896596394e-07,-0.0063028484582901,2.2186322223838317e-10,2.2186322223838317e-10,1.13794419576152e-06,1.13794419576152e-06,355025453056.0,983534491664384.0,0.9996391534805298,9.999999747378752e-05,0.0,0.0
0.6074000000953674,-34.25999999046325,976652142116864.0,3.762064933781504e+16,3.762064933781504e+16,-2.803314492431236e-13,7.680300254452141e-16,1.3689044862985611e-05,4.053411259974382e-07,-0.0063039204105734825,2.2023124990333542e-10,2.2023124990333542e-10,1.1308553666822263e-06,1.1308553666822263e-06,351751798784.0,976300357451776.0,0.9996398687362671,9.999999747378752e-05,0.0,0.0
0.6075000166893005,-34.24999833106994,969410156167168.0,3.75842881446871e+16,3.75842881446871e+16,-2.7825276262792575e-13,7.659323483513389e-16,1.3691140338778496e-05,4.055316082940408e-07,-0.006304885260760784,2.1859820897862647e-10,2.1859820897862647e-10,1.1237540320507833e-06,1.1237540320507833e-06,348482043904.0,969061659836416.0,0.9996405243873596,9.999999747378752e-05,0.0,0.0
0.6075999736785889,-34.240002632141106,962163673923584.0,3.754772079312896e+16,3.754772079312896e+16,-2.7617274786506663e-13,7.638401240320615e-16,1.3693468645215034e-05,4.0572217585577164e-07,-0.006305957678705454,2.1696414109761974e-10,2.1696414109761974e-10,1.1166077911184402e-06,1.1166077911184402e-06,345216319488.0,961818398818304.0,0.9996411800384521,9.999999747378752e-05,0.0,0.0
0.607699990272522,-34.230000972747796,954931620085760.0,3.751096446300979e+16,3.751096446300979e+16,-2.740969343856259e-13,7.617544642181254e-16,1.3695796951651573e-05,4.059128571043402e-07,-0.006307030096650124,2.1533334837453566e-10,2.1533334837453566e-10,1.1094821275037248e-06,1.1094821275037248e-06,341962981376.0,954589700423680.0,0.9996418952941895,9.999999747378752e-05,0.0,0.0
0.6078000068664551,-34.219999313354485,947718826491904.0,3.747410075870822e+16,3.747410075870822e+16,-2.720265961271562e-13,7.596753159699713e-16,1.3698358088731766e-05,4.061036236180371e-07,-0.006308209151029587,2.137068716434598e-10,2.137068716434598e-10,1.1023751085303957e-06,1.1023751085303957e-06,338724290560.0,947380128055296.0,0.9996426105499268,9.999999747378752e-05,0.0,0.0
0.6079000234603882,-34.209997653961175,940530460524544.0,3.743712109028966e+16,3.743712109028966e+16,-2.6996333228786196e-13,7.576037380787833e-16,1.370045356452465e-05,4.0629447539686225e-07,-0.006309174466878176,2.1208594602750708e-10,2.1208594602750708e-10,1.0952868478852906e-06,1.0952868478852906e-06,335502606336.0,940194983313408.0,0.9996432662010193,9.999999747378752e-05,0.0,0.0
0.6079999804496765,-34.20000195503234,933370884259840.0,3.740002545775411e+16,3.740002545775411e+16,-2.679082812800243e-13,7.5554010112147585e-16,1.370278187096119e-05,4.0648544086252514e-07,-0.006310246419161558,2.104714874606728e-10,2.104714874606728e-10,1.0881853995670099e-06,1.0881853995670099e-06,332299829248.0,933038628274176.0,0.9996439814567566,9.999999747378752e-05,0.0,0.0
0.6080999970436096,-34.19000029563903,926232984158208.0,3.73627795013632e+16,3.73627795013632e+16,-2.6585943732962414e-13,7.534851991914369e-16,1.370464451611042e-05,4.066764915933163e-07,-0.006311104167252779,2.0886189999735905e-10,2.0886189999735905e-10,1.081134655578353e-06,1.081134655578353e-06,329112977408.0,925903882289152.0,0.9996446967124939,9.999999747378752e-05,0.0,0.0
0.6082000136375427,-34.17999863624572,919110049333248.0,3.732533168150938e+16,3.732533168150938e+16,-2.638149301879139e-13,7.514391911073442e-16,1.3707205653190613e-05,4.068676560109452e-07,-0.0063122836872935295,2.0725571259205822e-10,2.0725571259205822e-10,1.0740739071479766e-06,1.0740739071479766e-06,325938839552.0,918784101580800.0,0.9996453523635864,9.999999747378752e-05,0.0,0.0
0.608299970626831,-34.17000293731689,911997650599936.0,3.728763475355238e+16,3.728763475355238e+16,-2.6177343170723233e-13,7.494025533252304e-16,1.3709766790270805e-05,4.070589056937024e-07,-0.00631346320733428,2.0565188441068472e-10,2.0565188441068472e-10,1.0670049732652842e-06,1.0670049732652842e-06,322775744512.0,911674856964096.0,0.9996460676193237,9.999999747378752e-05,0.0,0.0
0.6083999872207642,-34.16000127792358,904877198802944.0,3.724962858795008e+16,3.724962858795008e+16,-2.5972965640198853e-13,7.473756034824509e-16,1.371186226606369e-05,4.072502406415879e-07,-0.006314428057521582,2.04046265994684e-10,2.04046265994684e-10,1.059928194990789e-06,1.059928194990789e-06,319615238144.0,904557559283712.0,0.999646782875061,9.999999747378752e-05,0.0,0.0
0.6085000038146973,-34.149999618530266,897752586256384.0,3.721131318470246e+16,3.721131318470246e+16,-2.5768463426424637e-13,7.453596121284264e-16,1.3713957741856575e-05,4.074416892763111e-07,-0.006315392907708883,2.0243969001132456e-10,2.0243969001132456e-10,1.0528477787374868e-06,1.0528477787374868e-06,316459679744.0,897436100853760.0,0.9996474981307983,9.999999747378752e-05,0.0,0.0
0.6086000204086304,-34.139997959136956,890606901526528.0,3.717258546459443e+16,3.717258546459443e+16,-2.5563362190950123e-13,7.433536263510914e-16,1.3716518878936768e-05,4.0763322317616257e-07,-0.006316572427749634,2.0082838170232264e-10,2.0082838170232264e-10,1.0457046073497622e-06,1.0457046073497622e-06,313300942848.0,890293637349376.0,0.9996482133865356,9.999999747378752e-05,0.0,0.0
0.6086999773979187,-34.13000226020812,883435446992896.0,3.713344972259328e+16,3.713344972259328e+16,-2.5357515566482025e-13,7.413596049141364e-16,1.3718847185373306e-05,4.0782484234114236e-07,-0.0063176448456943035,1.9921123084465364e-10,1.9921123084465364e-10,1.0385632549514412e-06,1.0385632549514412e-06,310137520128.0,883125269823488.0,0.999648928642273,9.999999747378752e-05,0.0,0.0
0.6087999939918518,-34.12000060081481,876235940954112.0,3.709388877882982e+16,3.709388877882982e+16,-2.5150863921900857e-13,7.393777595757981e-16,1.3721175491809845e-05,4.0801657519295986e-07,-0.006318716797977686,1.9758776559353208e-10,1.9758776559353208e-10,1.0313641496395576e-06,1.0313641496395576e-06,306968363008.0,875928917901312.0,0.999649703502655,9.999999747378752e-05,0.0,0.0
0.6089000105857849,-34.1099989414215,869010396676096.0,3.705387256853299e+16,3.705387256853299e+16,-2.4943466888326105e-13,7.374081432756359e-16,1.3723038136959076e-05,4.0820839330990566e-07,-0.006319574546068907,1.9595843003816782e-10,1.9595843003816782e-10,1.0241398058496998e-06,1.0241398058496998e-06,303794651136.0,868706594848768.0,0.9996504187583923,9.999999747378752e-05,0.0,0.0
0.609000027179718,-34.09999728202819,861752774361088.0,3.701342256653926e+16,3.701342256653926e+16,-2.473515099341017e-13,7.354510207114456e-16,1.3725366443395615e-05,4.0840029669197975e-07,-0.0063206469640135765,1.943218780331435e-10,1.943218780331435e-10,1.0168622566197882e-06,1.0168622566197882e-06,300613271552.0,861452193759232.0,0.9996511340141296,9.999999747378752e-05,0.0,0.0
0.6090999841690063,-34.09000158309936,854476428673024.0,3.69725817225216e+16,3.69725817225216e+16,-2.4526295707913426e-13,7.335072918557338e-16,1.3728160411119461e-05,4.0859231376089156e-07,-0.006321933586150408,1.9268107942504997e-10,1.9268107942504997e-10,1.009560946840793e-06,1.009560946840793e-06,297430646784.0,854179002187776.0,0.9996519088745117,9.999999747378752e-05,0.0,0.0
0.6092000007629395,-34.07999992370605,847191694376960.0,3.693138439621837e+16,3.693138439621837e+16,-2.4317199187433303e-13,7.315777508018885e-16,1.3730255886912346e-05,4.0878441609493166e-07,-0.006322898436337709,1.910384073156024e-10,1.910384073156024e-10,1.0022347396443365e-06,1.0022347396443365e-06,294251495424.0,846897422008320.0,0.9996526837348938,9.999999747378752e-05,0.0,0.0
0.6093000173568726,-34.06999826431274,839898034601984.0,3.688986924233523e+16,3.688986924233523e+16,-2.4107847879442645e-13,7.296622916707913e-16,1.3732817023992538e-05,4.089766321158095e-07,-0.00632407795637846,1.893937229269227e-10,1.893937229269227e-10,9.949144441634417e-07,9.949144441634417e-07,291075260416.0,839606983458816.0,0.9996534585952759,9.999999747378752e-05,0.0,0.0
0.6093999743461609,-34.060002565383904,832607730270208.0,3.684810498034893e+16,3.684810498034893e+16,-2.389859414964751e-13,7.277617614953895e-16,1.3734446838498116e-05,4.091689334018156e-07,-0.0063248286023736,1.877497879387846e-10,1.877497879387846e-10,9.875710702544893e-07,9.875710702544893e-07,287907381248.0,832319766134784.0,0.999654233455658,9.999999747378752e-05,0.0,0.0
0.609499990940094,-34.05000090599059,825334068936704.0,3.680610879012864e+16,3.680610879012864e+16,-2.368981475830284e-13,7.258760014570054e-16,1.3737473636865616e-05,4.0936131995295e-07,-0.006326222326606512,1.8610959995335463e-10,1.8610959995335463e-10,9.802329259400722e-07,9.802329259400722e-07,284753952768.0,825049326026752.0,0.99965500831604,9.999999747378752e-05,0.0,0.0
